"EQ_ID","Data_Date","CR_ID","EQ_NO","Reading_Time","Reading_Value","Working_Flow","Standard_Flow","Working_Sum","Pressure","Temperature","Standard_Sum","TENANT_ID"
"201905291848281980103000002765","2019/6/15 21:00:00","19061600062696264939","004180800230671","2019/6/16 00:06:26","0","0","0","5553","294.7813","30.1875","14512.2588","0360"
"201905291848281980103000002765","2019/6/15 22:00:00","19061600062696264940","004180800230671","2019/6/16 00:06:26","0","0","0","5553","295.8125","28.875","14512.2588","0360"
"201905291848281980103000002765","2019/6/15 23:00:00","19061600062696264941","004180800230671","2019/6/16 00:06:26","0","0","0","5553","296","27.75","14512.2588","0360"
"201905291848281980103000002765","2019/6/16 00:00:00","19061600062696264942","004180800230671","2019/6/16 00:06:26","0","0","0","5553","296.1953","26.8125","14512.2588","0360"
"201905291848281980103000002765","2019/6/16 01:00:00","19061608045296535954","004180800230671","2019/6/16 08:04:52","0","0","0","5553","296.2734","26.0625","14512.2588","0360"
"201905291848281980103000002765","2019/6/16 02:00:00","19061608045296535955","004180800230671","2019/6/16 08:04:52","0","0","0","5553","296.4297","25.4375","14512.2588","0360"
"201905291848281980103000002765","2019/6/16 03:00:00","19061608045296535956","004180800230671","2019/6/16 08:04:52","0","0","0","5553","296.75","24.9375","14512.2588","0360"
"201905291848281980103000002765","2019/6/16 04:00:00","19061608045296535957","004180800230671","2019/6/16 08:04:52","0","0","0","5553","296.4453","24.5","14512.2588","0360"
"201905291848281980103000002765","2019/6/16 05:00:00","19061608050096535962","004180800230671","2019/6/16 08:05:00","0","0","0","5553","296.0469","24.0625","14512.2588","0360"
"201905291848281980103000002765","2019/6/16 06:00:00","19061608050096535963","004180800230671","2019/6/16 08:05:00","0","0","0","5553","295.4609","23.75","14512.2588","0360"
"201905291848281980103000002765","2019/6/16 07:00:00","19061608050096535964","004180800230671","2019/6/16 08:05:00","0","0","0","5553","294.3516","23.75","14512.2588","0360"
"201905291848281980103000002765","2019/6/16 08:00:00","19061608050096535965","004180800230671","2019/6/16 08:05:00","0","0","0","5553","290.0625","24.375","14512.2588","0360"
"201905291848281980103000002765","2019/6/16 09:00:00","19061612045296546666","004180800230671","2019/6/16 12:04:52","0","0","0","5553","281.3672","25.6875","14512.2588","0360"
"201905291848281980103000002765","2019/6/16 10:00:00","19061612045296546667","004180800230671","2019/6/16 12:04:52","0","0","0","5553","290.2578","27.9375","14512.2588","0360"
"201905291848281980103000002765","2019/6/16 11:00:00","19061612045296546668","004180800230671","2019/6/16 12:04:52","0","0","0","5553","291.1953","30.1875","14512.2588","0360"
"201905291848281980103000002765","2019/6/16 12:00:00","19061612045296546669","004180800230671","2019/6/16 12:04:52","0","0","0","5553","289.7188","31.875","14512.2588","0360"
"201905291848281980103000002765","2019/6/16 13:00:00","19061616045096548527","004180800230671","2019/6/16 16:04:50","0","0","0","5553","287.5703","33.3125","14512.2588","0360"
"201905291848281980103000002765","2019/6/16 14:00:00","19061616045096548528","004180800230671","2019/6/16 16:04:50","0","0","0","5553","288.0938","34.5625","14512.2588","0360"
"201905291848281980103000002765","2019/6/16 15:00:00","19061616045096548529","004180800230671","2019/6/16 16:04:50","0","0","0","5553","288.9688","35.25","14512.2588","0360"
"201905291848281980103000002765","2019/6/16 16:00:00","19061616045096548530","004180800230671","2019/6/16 16:04:50","0","0","0","5553","288.8438","35.1875","14512.2588","0360"
"201905291848281980103000002765","2019/6/16 17:00:00","19061708045297019380","004180800230671","2019/6/17 08:04:52","0","0","0","5553","290.3828","34.75","14512.2588","0360"
"201905291848281980103000002765","2019/6/16 18:00:00","19061708045297019381","004180800230671","2019/6/17 08:04:52","0","0","0","5553","287.8438","33.8125","14512.2588","0360"
"201905291848281980103000002765","2019/6/16 19:00:00","19061708045297019382","004180800230671","2019/6/17 08:04:52","0","0","0","5553","287.7969","32.6875","14512.2588","0360"
"201905291848281980103000002765","2019/6/16 20:00:00","19061708045297019383","004180800230671","2019/6/17 08:04:52","0","0","0","5553","291.75","31.3125","14512.2588","0360"
"201905291848281980103000002765","2019/6/16 21:00:00","19061708050097019392","004180800230671","2019/6/17 08:05:00","0","0","0","5553","293.625","30.25","14512.2588","0360"
"201905291848281980103000002765","2019/6/16 22:00:00","19061708050097019393","004180800230671","2019/6/17 08:05:00","0","0","0","5553","295.2891","29.4375","14512.2588","0360"
"201905291848281980103000002765","2019/6/16 23:00:00","19061708050097019394","004180800230671","2019/6/17 08:05:00","0","0","0","5553","295.9531","28.6875","14512.2588","0360"
"201905291848281980103000002765","2019/6/17 00:00:00","19061708050097019395","004180800230671","2019/6/17 08:05:00","0","0","0","5553","296.1797","28","14512.2588","0360"
"201905291848281980103000002765","2019/6/17 01:00:00","19061708050897019419","004180800230671","2019/6/17 08:05:09","0","0","0","5553","296.4141","27.5","14512.2588","0360"
"201905291848281980103000002765","2019/6/17 02:00:00","19061708050897019420","004180800230671","2019/6/17 08:05:09","0","0","0","5553","296.7031","27.0625","14512.2588","0360"
"201905291848281980103000002765","2019/6/17 03:00:00","19061708050897019421","004180800230671","2019/6/17 08:05:09","0","0","0","5553","296.8125","26.75","14512.2588","0360"
"201905291848281980103000002765","2019/6/17 04:00:00","19061708050897019422","004180800230671","2019/6/17 08:05:09","0","0","0","5553","296.5234","26.4375","14512.2588","0360"
"201905291848281980103000002765","2019/6/17 05:00:00","19061708051697019439","004180800230671","2019/6/17 08:05:17","0","0","0","5553","296.2734","26.125","14512.2588","0360"
"201905291848281980103000002765","2019/6/17 06:00:00","19061708051697019440","004180800230671","2019/6/17 08:05:17","0","0","0","5553","295.3359","25.875","14512.2588","0360"
"201905291848281980103000002765","2019/6/17 07:00:00","19061708051697019441","004180800230671","2019/6/17 08:05:17","0","0","0","5553","292.6719","25.875","14512.2588","0360"
"201905291848281980103000002765","2019/6/17 08:00:00","19061708051697019442","004180800230671","2019/6/17 08:05:17","0","0","0","5553","288.3828","26.5625","14512.2588","0360"
"201905291848281980103000002765","2019/6/17 09:00:00","19061716045297034600","004180800230671","2019/6/17 16:04:53","0","0","0","5553","284.3984","27.8125","14512.2588","0360"
"201905291848281980103000002765","2019/6/17 10:00:00","19061716045297034601","004180800230671","2019/6/17 16:04:53","0","0","0","5553","291.8438","29","14512.2588","0360"
"201905291848281980103000002765","2019/6/17 11:00:00","19061716045297034602","004180800230671","2019/6/17 16:04:53","0","0","0","5553","290.6172","30.8125","14512.2588","0360"
"201905291848281980103000002765","2019/6/17 12:00:00","19061716045297034603","004180800230671","2019/6/17 16:04:53","0","0","0","5553","290","31.5","14512.2588","0360"
"201905291848281980103000002765","2019/6/17 13:00:00","19061716050197034604","004180800230671","2019/6/17 16:05:01","0","0","0","5553","290.2734","31.5625","14512.2588","0360"
"201905291848281980103000002765","2019/6/17 14:00:00","19061716050197034605","004180800230671","2019/6/17 16:05:01","0","0","0","5553","291.2109","32.0625","14512.2588","0360"
"201905291848281980103000002765","2019/6/17 15:00:00","19061716050197034606","004180800230671","2019/6/17 16:05:01","0","0","0","5553","290.1094","32.3125","14512.2588","0360"
"201905291848281980103000002765","2019/6/17 16:00:00","19061716050197034607","004180800230671","2019/6/17 16:05:01","0","0","0","5553","287.8906","32.3125","14512.2588","0360"
"201905291848281980103000002765","2019/6/17 17:00:00","19061800045097257913","004180800230671","2019/6/18 00:04:51","0","0","0","5553","289.1641","32.25","14512.2588","0360"
"201905291848281980103000002765","2019/6/17 18:00:00","19061800045097257914","004180800230671","2019/6/18 00:04:51","0","0","0","5553","289.1797","31.6875","14512.2588","0360"
"201905291848281980103000002765","2019/6/17 19:00:00","19061800045097257915","004180800230671","2019/6/18 00:04:51","0","0","0","5553","287.0625","31.0625","14512.2588","0360"
"201905291848281980103000002765","2019/6/17 20:00:00","19061800045097257916","004180800230671","2019/6/18 00:04:51","0","0","0","5553","289.6328","30.3125","14512.2588","0360"
"201905291848281980103000002765","2019/6/17 21:00:00","19061800045897257992","004180800230671","2019/6/18 00:04:59","0","0","0","5553","293.3516","29.6875","14512.2588","0360"
"201905291848281980103000002765","2019/6/17 22:00:00","19061800045897257993","004180800230671","2019/6/18 00:04:59","0","0","0","5553","293.8438","29.125","14512.2588","0360"
"201905291848281980103000002765","2019/6/17 23:00:00","19061800045897257994","004180800230671","2019/6/18 00:04:59","0","0","0","5553","294.6875","28.6875","14512.2588","0360"
"201905291848281980103000002765","2019/6/18 00:00:00","19061800045897257995","004180800230671","2019/6/18 00:04:59","0","0","0","5553","295.1172","28.25","14512.2588","0360"
"201905291848281980103000002765","2019/6/18 01:00:00","19061808045297526971","004180800230671","2019/6/18 08:04:53","0","0","0","5553","294.8906","27.875","14512.2588","0360"
"201905291848281980103000002765","2019/6/18 02:00:00","19061808045297526972","004180800230671","2019/6/18 08:04:53","0","0","0","5553","295.4141","27.5625","14512.2588","0360"
"201905291848281980103000002765","2019/6/18 03:00:00","19061808045297526973","004180800230671","2019/6/18 08:04:53","0","0","0","5553","295.1641","27.25","14512.2588","0360"
"201905291848281980103000002765","2019/6/18 04:00:00","19061808045297526974","004180800230671","2019/6/18 08:04:53","0","0","0","5553","295.7031","26.9375","14512.2588","0360"
"201905291848281980103000002765","2019/6/18 05:00:00","19061808050197526993","004180800230671","2019/6/18 08:05:01","0","0","0","5553","295.7813","26.75","14512.2588","0360"
"201905291848281980103000002765","2019/6/18 06:00:00","19061808050197526994","004180800230671","2019/6/18 08:05:01","0","0","0","5553","293.9063","26.625","14512.2588","0360"
"201905291848281980103000002765","2019/6/18 07:00:00","19061808050197526995","004180800230671","2019/6/18 08:05:01","0","0","0","5553","291.8906","26.625","14512.2588","0360"
"201905291848281980103000002765","2019/6/18 08:00:00","19061808050197526996","004180800230671","2019/6/18 08:05:01","0","0","0","5553","288.125","27.0625","14512.2588","0360"
"201905291848281980103000002765","2019/6/18 09:00:00","19061812045597540564","004180800230671","2019/6/18 12:04:55","0","0","0","5553","283.6484","28.1875","14512.2588","0360"
"201905291848281980103000002765","2019/6/18 10:00:00","19061812045597540565","004180800230671","2019/6/18 12:04:55","0","0","0","5553","289.4766","29.875","14512.2588","0360"
"201905291848281980103000002765","2019/6/18 11:00:00","19061812045597540566","004180800230671","2019/6/18 12:04:55","0","0","0","5553","289.75","31.6875","14512.2588","0360"
"201905291848281980103000002765","2019/6/18 12:00:00","19061812045597540567","004180800230671","2019/6/18 12:04:55","0","0","0","5553","289.1484","33.1875","14512.2588","0360"
"201905291848281980103000002765","2019/6/18 13:00:00","19061816045597543049","004180800230671","2019/6/18 16:04:56","0","0","0","5553","291.8906","34.1875","14512.2588","0360"
"201905291848281980103000002765","2019/6/18 14:00:00","19061816045597543050","004180800230671","2019/6/18 16:04:56","0","0","0","5553","291.7969","33.1875","14512.2588","0360"
"201905291848281980103000002765","2019/6/18 15:00:00","19061816045597543051","004180800230671","2019/6/18 16:04:56","0","0","0","5553","292.9844","32.75","14512.2588","0360"
"201905291848281980103000002765","2019/6/18 16:00:00","19061816045597543052","004180800230671","2019/6/18 16:04:56","0","0","0","5553","294.5547","32.5625","14512.2588","0360"
"201905291848281980103000002765","2019/6/18 17:00:00","19061904061798024512","004180800230671","2019/6/19 04:06:18","0","0","0","5553","293.75","32.3125","14512.2588","0360"
"201905291848281980103000002765","2019/6/18 18:00:00","19061904061798024513","004180800230671","2019/6/19 04:06:18","0","0","0","5553","293.5781","32","14512.2588","0360"
"201905291848281980103000002765","2019/6/18 19:00:00","19061904061798024514","004180800230671","2019/6/19 04:06:18","0","0","0","5553","293.7969","31.3125","14512.2588","0360"
"201905291848281980103000002765","2019/6/18 20:00:00","19061904061798024515","004180800230671","2019/6/19 04:06:18","0","0","0","5553","293.875","30.625","14512.2588","0360"
"201905291848281980103000002765","2019/6/18 21:00:00","19061904062598024520","004180800230671","2019/6/19 04:06:26","0","0","0","5553","294.3359","30.0625","14512.2588","0360"
"201905291848281980103000002765","2019/6/18 22:00:00","19061904062598024521","004180800230671","2019/6/19 04:06:26","0","0","0","5553","294.625","29.5","14512.2588","0360"
"201905291848281980103000002765","2019/6/18 23:00:00","19061904062598024522","004180800230671","2019/6/19 04:06:26","0","0","0","5553","295.1641","29.0625","14512.2588","0360"
"201905291848281980103000002765","2019/6/19 00:00:00","19061904062598024523","004180800230671","2019/6/19 04:06:26","0","0","0","5553","295.7031","28.75","14512.2588","0360"
"201905291848281980103000002765","2019/6/19 01:00:00","19061904063398024550","004180800230671","2019/6/19 04:06:34","0","0","0","5553","295.9844","28.4375","14512.2588","0360"
"201905291848281980103000002765","2019/6/19 02:00:00","19061904063398024551","004180800230671","2019/6/19 04:06:34","0","0","0","5553","296.1172","28.125","14512.2588","0360"
"201905291848281980103000002765","2019/6/19 03:00:00","19061904063398024552","004180800230671","2019/6/19 04:06:34","0","0","0","5553","296.4609","27.875","14512.2588","0360"
"201905291848281980103000002765","2019/6/19 04:00:00","19061904063398024553","004180800230671","2019/6/19 04:06:34","0","0","0","5553","296.6094","27.5625","14512.2588","0360"
"201905291848281980103000002765","2019/6/19 05:00:00","19061912045598043299","004180800230671","2019/6/19 12:04:56","0","0","0","5553","296.5391","27.3125","14512.2588","0360"
"201905291848281980103000002765","2019/6/19 06:00:00","19061912045598043300","004180800230671","2019/6/19 12:04:56","0","0","0","5553","295.4766","27.0625","14512.2588","0360"
"201905291848281980103000002765","2019/6/19 07:00:00","19061912045598043301","004180800230671","2019/6/19 12:04:56","0","0","0","5553","292.4609","27.25","14512.2588","0360"
"201905291848281980103000002765","2019/6/19 08:00:00","19061912045598043302","004180800230671","2019/6/19 12:04:56","0","0","0","5553","287.9844","28","14512.2588","0360"
"201905291848281980103000002765","2019/6/19 09:00:00","19061912050398043308","004180800230671","2019/6/19 12:05:04","0","0","0","5553","283.2422","29.5625","14512.2588","0360"
"201905291848281980103000002765","2019/6/19 10:00:00","19061912050398043310","004180800230671","2019/6/19 12:05:04","0","0","0","5553","289.2422","30.875","14512.2588","0360"
"201905291848281980103000002765","2019/6/19 11:00:00","19061912050398043311","004180800230671","2019/6/19 12:05:04","0","0","0","5553","290.2266","32.0625","14512.2588","0360"
"201905291848281980103000002765","2019/6/19 12:00:00","19061912050398043312","004180800230671","2019/6/19 12:05:04","0","0","0","5553","289.7969","33.3125","14512.2588","0360"
"201905291848281980103000002765","2019/6/19 13:00:00","19062009322298540044","004180800230671","2019/6/20 09:32:22","0","0","0","5553","293.4609","34.3125","14512.2588","0360"
"201905291848281980103000002765","2019/6/19 14:00:00","19062009322298540045","004180800230671","2019/6/20 09:32:22","0","0","0","5553","293.0313","35.625","14512.2588","0360"
"201905291848281980103000002765","2019/6/19 15:00:00","19062009322298540046","004180800230671","2019/6/20 09:32:22","0","0","0","5553","292.5234","35.625","14512.2588","0360"
"201905291848281980103000002765","2019/6/19 16:00:00","19062009322298540047","004180800230671","2019/6/20 09:32:22","0","0","0","5553","292.6875","34.5","14512.2588","0360"
"201905291848281980103000002765","2019/6/19 17:00:00","19062009323598540053","004180800230671","2019/6/20 09:32:36","0","0","0","5553","288.4766","32.875","14512.2588","0360"
"201905291848281980103000002765","2019/6/19 18:00:00","19062009323598540054","004180800230671","2019/6/20 09:32:36","0","0","0","5553","285.7188","32.4375","14512.2588","0360"
"201905291848281980103000002765","2019/6/19 19:00:00","19062009323598540055","004180800230671","2019/6/20 09:32:36","0","0","0","5553","284.3359","31.6875","14512.2588","0360"
"201905291848281980103000002765","2019/6/19 20:00:00","19062009323598540056","004180800230671","2019/6/20 09:32:36","0","0","0","5553","289.5547","30.75","14512.2588","0360"
"201905291848281980103000002765","2019/6/19 21:00:00","19062009324298540057","004180800230671","2019/6/20 09:32:43","0","0","0","5553","292.3828","29.9375","14512.2588","0360"
"201905291848281980103000002765","2019/6/19 22:00:00","19062009324298540058","004180800230671","2019/6/20 09:32:43","0","0","0","5553","293.2734","29.3125","14512.2588","0360"
"201905291848281980103000002765","2019/6/19 23:00:00","19062009324298540059","004180800230671","2019/6/20 09:32:43","0","0","0","5553","295.3359","28.75","14512.2588","0360"
"201905291848281980103000002765","2019/6/20 00:00:00","19062009324298540060","004180800230671","2019/6/20 09:32:43","0","0","0","5553","295.6406","28.25","14512.2588","0360"
"201905291848281980103000002765","2019/6/20 01:00:00","19062009325098540061","004180800230671","2019/6/20 09:32:50","0","0","0","5553","295.6875","27.875","14512.2588","0360"
"201905291848281980103000002765","2019/6/20 02:00:00","19062009325098540062","004180800230671","2019/6/20 09:32:50","0","0","0","5553","295.7188","27.5","14512.2588","0360"
"201905291848281980103000002765","2019/6/20 03:00:00","19062009325098540063","004180800230671","2019/6/20 09:32:50","0","0","0","5553","295.5781","27.1875","14512.2588","0360"
"201905291848281980103000002765","2019/6/20 04:00:00","19062009325098540064","004180800230671","2019/6/20 09:32:50","0","0","0","5553","295.9844","26.9375","14512.2588","0360"
"201905291848281980103000002765","2019/6/20 05:00:00","19062009342498540133","004180800230671","2019/6/20 09:34:24","0","0","0","5553","295.5391","26.75","14512.2588","0360"
"201905291848281980103000002765","2019/6/20 06:00:00","19062009342498540134","004180800230671","2019/6/20 09:34:24","0","0","0","5553","294.5391","26.5625","14512.2588","0360"
"201905291848281980103000002765","2019/6/20 07:00:00","19062009342498540135","004180800230671","2019/6/20 09:34:24","0","0","0","5553","292.9688","26.625","14512.2588","0360"
"201905291848281980103000002765","2019/6/20 08:00:00","19062009342498540136","004180800230671","2019/6/20 09:34:24","0","0","0","5553","288.4453","27.5","14512.2588","0360"
"201905291848281980103000002765","2019/6/20 09:00:00","19062009343098540140","004180800230671","2019/6/20 09:34:31","0","0","0","5553","283.8281","28.3125","14512.2588","0360"
"201905291848281980103000002765","2019/6/20 10:00:00","19062012572298546725","004180800230671","2019/6/20 12:57:23","0","0","0","5553","286.7031","30.5","14512.2588","0360"
"201905291848281980103000002765","2019/6/20 11:00:00","19062012572298546726","004180800230671","2019/6/20 12:57:23","0","0","0","5553","290.0313","32.4375","14512.2588","0360"
"201905291848281980103000002765","2019/6/20 12:00:00","19062012572298546727","004180800230671","2019/6/20 12:57:23","0","0","0","5553","290.8281","34","14512.2588","0360"
"201905291848281980103000002765","2019/6/20 13:00:00","19062014470398547353","004180800230671","2019/6/20 14:47:03","0","0","0","5553","292.0625","34.875","14512.2588","0360"
"201905291848281980103000002765","2019/6/20 14:00:00","19062014470398547354","004180800230671","2019/6/20 14:47:03","0","0","0","5553","291.4609","35.9375","14512.2588","0360"
"201905291848281980103000002765","2019/6/20 15:00:00","19062020482198549592","004180800230671","2019/6/20 20:48:21","0","0","0","5553","290.6406","36.8125","14512.2588","0360"
"201905291848281980103000002765","2019/6/20 16:00:00","19062020482198549593","004180800230671","2019/6/20 20:48:21","0","0","0","5553","292.7656","38.0625","14512.2588","0360"
"201905291848281980103000002765","2019/6/20 17:00:00","19062020482198549594","004180800230671","2019/6/20 20:48:21","0","0","0","5553","290.5859","37.8125","14512.2588","0360"
"201905291848281980103000002765","2019/6/20 18:00:00","19062020482198549595","004180800230671","2019/6/20 20:48:21","0","0","0","5553","290.6172","35.75","14512.2588","0360"
"201905291848281980103000002765","2019/6/20 19:00:00","19062020484798549609","004180800230671","2019/6/20 20:48:48","0","0","0","5553","289.2891","34.125","14512.2588","0360"
"201905291848281980103000002765","2019/6/20 20:00:00","19062020484798549610","004180800230671","2019/6/20 20:48:48","0","0","0","5553","289.9375","32.8125","14512.2588","0360"
"201905291848281980103000002765","2019/6/20 21:00:00","19062022465398550683","004180800230671","2019/6/20 22:46:54","0","0","0","5553","292.6875","31.75","14512.2588","0360"
"201905291848281980103000002765","2019/6/20 22:00:00","19062022465398550684","004180800230671","2019/6/20 22:46:54","0","0","0","5553","294.2578","30.9375","14512.2588","0360"
"201905291848281980103000002765","2019/6/20 23:00:00","19062102465598985320","004180800230671","2019/6/21 02:46:56","0","0","0","5553","294.7344","30.25","14512.2588","0360"
"201905291848281980103000002765","2019/6/21 00:00:00","19062102465598985321","004180800230671","2019/6/21 02:46:56","0","0","0","5553","295.625","29.6875","14512.2588","0360"
"201905291848281980103000002765","2019/6/21 01:00:00","19062102465598985322","004180800230671","2019/6/21 02:46:56","0","0","0","5553","295.75","29.1875","14512.2588","0360"
"201905291848281980103000002765","2019/6/21 02:00:00","19062102465598985323","004180800230671","2019/6/21 02:46:56","0","0","0","5553","295.4766","28.8125","14512.2588","0360"
"201905291848281980103000002765","2019/6/21 03:00:00","19062104465499031680","004180800230671","2019/6/21 04:46:54","0","0","0","5553","295.9219","28.4375","14512.2588","0360"
"201905291848281980103000002765","2019/6/21 04:00:00","19062104465499031681","004180800230671","2019/6/21 04:46:54","0","0","0","5553","295.7031","28.1875","14512.2588","0360"
"201905291848281980103000002765","2019/6/21 05:00:00","19062106465599032622","004180800230671","2019/6/21 06:46:55","0","0","0","5553","295.5078","27.875","14512.2588","0360"
"201905291848281980103000002765","2019/6/21 06:00:00","19062106465599032623","004180800230671","2019/6/21 06:46:55","0","0","0","5553","294.3828","27.6875","14512.2588","0360"
"201905291848281980103000002765","2019/6/21 07:00:00","19062108481199038528","004180800230671","2019/6/21 08:48:11","0","0","0","5553","292.7344","27.8125","14512.2588","0360"
"201905291848281980103000002765","2019/6/21 08:00:00","19062108481199038529","004180800230671","2019/6/21 08:48:11","0","0","0","5553","289.1094","28.5","14512.2588","0360"
"201905291848281980103000002765","2019/6/21 09:00:00","19062110481699044924","004180800230671","2019/6/21 10:48:16","0","0","0","5553","284.8125","29.5","14512.2588","0360"
"201905291848281980103000002765","2019/6/21 10:00:00","19062110481699044925","004180800230671","2019/6/21 10:48:16","0","0","0","5553","280.3984","31.4375","14512.2588","0360"
"201905291848281980103000002765","2019/6/21 11:00:00","19062112465599048556","004180800230671","2019/6/21 12:46:56","0","0","0","5553","286.0156","33.8125","14512.2588","0360"
"201905291848281980103000002765","2019/6/21 12:00:00","19062112465599048557","004180800230671","2019/6/21 12:46:56","0","0","0","5553","286.6328","35.4375","14512.2588","0360"
"201905291848281980103000002765","2019/6/21 13:00:00","19062114465499049553","004180800230671","2019/6/21 14:46:54","0","0","0","5553","290.3203","36.875","14512.2588","0360"
"201905291848281980103000002765","2019/6/21 14:00:00","19062114465499049554","004180800230671","2019/6/21 14:46:54","0","0","0","5553","289.7969","37.8125","14512.2588","0360"
"201905291848281980103000002765","2019/6/21 15:00:00","19062116504399051111","004180800230671","2019/6/21 16:50:44","0","0","0","5553","289.4297","38.5","14512.2588","0360"
"201905291848281980103000002765","2019/6/21 16:00:00","19062116504399051112","004180800230671","2019/6/21 16:50:44","0","0","0","5553","290.6016","38","14512.2588","0360"
"201905291848281980103000002765","2019/6/21 17:00:00","19062118465599052359","004180800230671","2019/6/21 18:46:56","0","0","0","5553","288.6016","37.6875","14512.2588","0360"
"201905291848281980103000002765","2019/6/21 18:00:00","19062118465599052360","004180800230671","2019/6/21 18:46:56","0","0","0","5553","286.1719","35.5","14512.2588","0360"
"201905291848281980103000002765","2019/6/21 19:00:00","19062120465799053604","004180800230671","2019/6/21 20:46:57","0","0","0","5553","285.7656","33.875","14512.2588","0360"
"201905291848281980103000002765","2019/6/21 20:00:00","19062120465799053605","004180800230671","2019/6/21 20:46:57","0","0","0","5553","289.0938","32.625","14512.2588","0360"
"201905291848281980103000002765","2019/6/21 21:00:00","19062122465699054354","004180800230671","2019/6/21 22:46:56","0","0","0","5553","292.8594","31.5625","14512.2588","0360"
"201905291848281980103000002765","2019/6/21 22:00:00","19062122465699054355","004180800230671","2019/6/21 22:46:56","0","0","0","5553","294","30.6875","14512.2588","0360"
"201905291848281980103000002765","2019/6/21 23:00:00","19062200465599328818","004180800230671","2019/6/22 00:46:55","0","0","0","5553","294.5391","30.0625","14512.2588","0360"
"201905291848281980103000002765","2019/6/22 00:00:00","19062200465599328819","004180800230671","2019/6/22 00:46:55","0","0","0","5553","295.0156","29.5625","14512.2588","0360"
"201905291848281980103000002765","2019/6/22 01:00:00","19062202465599483957","004180800230671","2019/6/22 02:46:56","0","0","0","5553","295.3828","29.125","14512.2588","0360"
"201905291848281980103000002765","2019/6/22 02:00:00","19062202465599483958","004180800230671","2019/6/22 02:46:56","0","0","0","5553","295.1953","28.8125","14512.2588","0360"
"201905291848281980103000002765","2019/6/22 03:00:00","19062204465599528934","004180800230671","2019/6/22 04:46:55","0","0","0","5553","295.6406","28.5","14512.2588","0360"
"201905291848281980103000002765","2019/6/22 04:00:00","19062204465599528935","004180800230671","2019/6/22 04:46:55","0","0","0","5553","295.6094","28.25","14512.2588","0360"
"201905291848281980103000002765","2019/6/22 05:00:00","19062207155399530322","004180800230671","2019/6/22 07:15:53","0","0","0","5553","295.1953","28","14512.2588","0360"
"201905291848281980103000002765","2019/6/22 06:00:00","19062207155399530323","004180800230671","2019/6/22 07:15:53","0","0","0","5553","294.6875","27.8125","14512.2588","0360"
"201905291848281980103000002765","2019/6/22 07:00:00","19062207155399530324","004180800230671","2019/6/22 07:15:53","0","0","0","5553","292.1328","28","14512.2588","0360"
"201905291848281980103000002765","2019/6/22 08:43:17","19062208471799535549","004180800230671","2019/6/22 08:47:18","0","0","0","5553","282.9219","29.3125","14512.2588","0360"
"201905291848281980103000002765","2019/6/22 09:00:00","19062210480799540939","004180800230671","2019/6/22 10:48:07","0","0","0","5553","280.2031","29.75","14512.2588","0360"
"201905291848281980103000002765","2019/6/22 10:00:00","19062210480799540940","004180800230671","2019/6/22 10:48:07","0","0","0","5553","285.0156","31.8125","14512.2588","0360"
"201905291848281980103000002765","2019/6/22 11:00:00","19062212471099550172","004180800230671","2019/6/22 12:47:10","0","0","0","5553","287.0781","34.125","14512.2588","0360"
"201905291848281980103000002765","2019/6/22 12:00:00","19062212471099550173","004180800230671","2019/6/22 12:47:10","0","0","0","5553","284.4766","35.4375","14512.2588","0360"
"201905291848281980103000002765","2019/6/22 13:00:00","19062214481199551092","004180800230671","2019/6/22 14:48:11","0","0","0","5553","289.125","36.3125","14512.2588","0360"
"201905291848281980103000002765","2019/6/22 14:00:00","19062214481199551093","004180800230671","2019/6/22 14:48:11","0","0","0","5553","291.3516","37.3125","14512.2588","0360"
"201905291848281980103000002765","2019/6/22 15:00:00","19062216470699552315","004180800230671","2019/6/22 16:47:06","0","0","0","5553","291.6094","38.1875","14512.2588","0360"
"201905291848281980103000002765","2019/6/22 16:00:00","19062216470699552316","004180800230671","2019/6/22 16:47:06","0","0","0","5553","286.875","38.375","14512.2588","0360"
"201905291848281980103000002765","2019/6/22 17:00:00","19062218470099553831","004180800230671","2019/6/22 18:47:01","0","0","0","5553","282.5234","37.875","14512.2588","0360"
"201905291848281980103000002765","2019/6/22 18:00:00","19062218470099553832","004180800230671","2019/6/22 18:47:01","0","0","0","5553","280.1094","37","14512.2588","0360"
"201905291848281980103000002765","2019/6/22 19:00:00","19062222465699555695","004180800230671","2019/6/22 22:46:56","0","0","0","5553","280.9219","35.8125","14512.2588","0360"
"201905291848281980103000002765","2019/6/22 20:00:00","19062222465699555696","004180800230671","2019/6/22 22:46:56","0","0","0","5553","285.0156","34.5625","14512.2588","0360"
"201905291848281980103000002765","2019/6/22 21:00:00","19062222465699555697","004180800230671","2019/6/22 22:46:56","0","0","0","5553","289.0625","33.375","14512.2588","0360"
"201905291848281980103000002765","2019/6/22 22:00:00","19062222465699555698","004180800230671","2019/6/22 22:46:56","0","0","0","5553","290.2734","32.4375","14512.2588","0360"
"201905291848281980103000002765","2019/6/22 23:00:00","19062302465799987682","004180800230671","2019/6/23 02:46:58","0","0","0","5553","291.1641","31.6875","14512.2588","0360"
"201905291848281980103000002765","2019/6/23 00:00:00","19062302465799987683","004180800230671","2019/6/23 02:46:58","0","0","0","5553","291.1953","31.0625","14512.2588","0360"
"201905291848281980103000002765","2019/6/23 01:00:00","19062302465799987684","004180800230671","2019/6/23 02:46:58","0","0","0","5553","292.4922","30.5625","14512.2588","0360"
