"EQ_ID","Data_Date","CR_ID","EQ_NO","Reading_Time","Reading_Value","Working_Flow","Standard_Flow","Working_Sum","Pressure","Temperature","Standard_Sum","TENANT_ID"
"201905291848281980103000002893","2019/4/19 07:59:24","19052919583300557752","1809069510251600390","2019/4/19 07:59:24","0","147.62","160.6189","0","113.711","20.5","108594","0381"
"201905291848281980103000002893","2019/4/19 09:59:26","19052919583300702511","1809069510251600390","2019/4/19 09:59:26","0","146.7","159.5397","0","110.6406","21.25","108743","0381"
"201905291848281980103000002893","2019/4/19 11:59:22","19052919583300665507","1809069510251600390","2019/4/19 11:59:22","0","147.4","159.212","0","110.5156","23.1875","108831","0381"
"201905291848281980103000002893","2019/4/19 13:59:26","19052919583300503816","1809069510251600390","2019/4/19 13:59:26","0","146.97","157.989","0","112.5078","23.6875","108973","0381"
"201905291848281980103000002893","2019/4/19 15:59:22","19052919583300502352","1809069510251600390","2019/4/19 15:59:22","0","147.02","157.6959","0","112.0391","24.125","109103","0381"
"201905291848281980103000002893","2019/4/19 17:59:24","19052919583300548772","1809069510251600390","2019/4/19 17:59:24","0","0","0","0","111.9141","24.625","109131","0381"
"201905291848281980103000002893","2019/4/19 19:59:22","19052919583300592773","1809069510251600390","2019/4/19 19:59:22","0","0","0","0","112.2578","24.4375","109131","0381"
"201905291848281980103000002893","2019/4/19 21:59:24","19052919583300492255","1809069510251600390","2019/4/19 21:59:24","0","0","0","0","112.3047","23.5625","109131","0381"
"201905291848281980103000002893","2019/4/19 23:59:22","19052919583300615364","1809069510251600390","2019/4/19 23:59:22","0","0","0","0","112.3047","22.3125","109131","0381"
"201905291848281980103000002893","2019/4/20 01:59:24","19052919583300489552","1809069510251600390","2019/4/20 01:59:24","0","0","0","0","112.1953","21.1875","109131","0381"
"201905291848281980103000002893","2019/4/20 03:59:22","19052919583300018138","1809069510251600390","2019/4/20 03:59:22","0","0","0","0","112.1563","20.25","109131","0381"
"201905291848281980103000002893","2019/4/20 05:59:26","19052919583300561682","1809069510251600390","2019/4/20 05:59:26","0","0","0","0","112.2031","19.8125","109131","0381"
"201905291848281980103000002893","2019/4/20 07:59:22","19052919583300481032","1809069510251600390","2019/4/20 07:59:22","0","146.28","159.354","0","110.4922","20.5","109214","0381"
"201905291848281980103000002893","2019/4/20 09:59:24","19052919583300656523","1809069510251600390","2019/4/20 09:59:24","0","146.31","157.8403","0","110.5","22.9375","109368","0381"
"201905291848281980103000002893","2019/4/20 11:59:22","19052919583300473711","1809069510251600390","2019/4/20 11:59:22","0","149.65","157.738","0","111.9219","28.625","109447","0381"
"201905291848281980103000002893","2019/4/20 13:59:24","19052919583300492870","1809069510251600390","2019/4/20 13:59:24","0","148.98","155.9763","0","113.9219","30.8125","109609","0381"
"201905291848281980103000002893","2019/4/20 15:59:22","19052919583300504456","1809069510251600390","2019/4/20 15:59:22","0","147.15","155.1451","0","110.0156","28.8125","109750","0381"
"201905291848281980103000002893","2019/4/20 17:59:26","19052919583300532782","1809069510251600390","2019/4/20 17:59:26","0","147.88","156.5181","0","111.6641","28.3125","109815","0381"
"201905291848281980103000002893","2019/4/20 19:59:22","19052919583300481456","1809069510251600390","2019/4/20 19:59:22","0","147.17","156.4925","0","111.6719","26.875","109846","0381"
"201905291848281980103000002893","2019/4/20 21:59:24","19052919583300619506","1809069510251600390","2019/4/20 21:59:24","0","0","0","0","111.75","26.125","109865","0381"
"201905291848281980103000002893","2019/4/20 23:59:22","19052919583300658524","1809069510251600390","2019/4/20 23:59:22","0","0","0","0","112.0313","25.1875","109865","0381"
"201905291848281980103000002893","2019/4/21 01:59:24","19052919583300486262","1809069510251600390","2019/4/21 01:59:24","0","0","0","0","111.9922","24.375","109865","0381"
"201905291848281980103000002893","2019/4/21 03:59:22","19052919583300639831","1809069510251600390","2019/4/21 03:59:22","0","0","0","0","111.8906","23.6875","109865","0381"
"201905291848281980103000002893","2019/4/21 05:59:24","19052919583300620543","1809069510251600390","2019/4/21 05:59:24","0","0","0","0","111.9844","23","109865","0381"
"201905291848281980103000002893","2019/4/21 07:59:22","19052919583300656676","1809069510251600390","2019/4/21 07:59:22","0","147.16","158.7655","0","110.1328","22.25","109901","0381"
"201905291848281980103000002893","2019/4/21 09:59:24","19052919583300620501","1809069510251600390","2019/4/21 09:59:24","0","146.82","158.1397","0","111.9766","22.8125","109992","0381"
"201905291848281980103000002893","2019/4/21 11:59:22","19052919583300688224","1809069510251600390","2019/4/21 11:59:22","0","147.56","158.1282","0","112.7578","25","110066","0381"
"201905291848281980103000002893","2019/4/21 13:59:24","19052919583300541230","1809069510251600390","2019/4/21 13:59:24","0","148.17","156.2918","0","113.586","28.6875","110144","0381"
"201905291848281980103000002893","2019/4/21 15:59:24","19052919583300612763","1809069510251600390","2019/4/21 15:59:24","0","0","0","0","111.5313","27.75","110197","0381"
"201905291848281980103000002893","2019/4/21 17:59:24","19052919583300558158","1809069510251600390","2019/4/21 17:59:24","0","0","0","0","111.6172","27.5","110222","0381"
"201905291848281980103000002893","2019/4/21 19:59:22","19052919583300630949","1809069510251600390","2019/4/21 19:59:22","0","147.55","157.2599","0","111.7891","26.25","110245","0381"
"201905291848281980103000002893","2019/4/21 21:59:24","19052919583300018117","1809069510251600390","2019/4/21 21:59:24","0","0","0","0","111.9688","25.375","110258","0381"
"201905291848281980103000002893","2019/4/21 23:59:22","19052919583300570026","1809069510251600390","2019/4/21 23:59:22","0","0","0","0","112.1797","24.4375","110258","0381"
"201905291848281980103000002893","2019/4/22 01:59:24","19052919583300668032","1809069510251600390","2019/4/22 01:59:24","0","0","0","0","112.0781","23.75","110258","0381"
"201905291848281980103000002893","2019/4/22 03:59:22","19052919583300008986","1809069510251600390","2019/4/22 03:59:22","0","0","0","0","112.0156","23.3125","110258","0381"
"201905291848281980103000002893","2019/4/22 05:59:24","19052919583300600885","1809069510251600390","2019/4/22 05:59:24","0","0","0","0","112.086","22.875","110258","0381"
"201905291848281980103000002893","2019/4/22 07:59:22","19052919583300490923","1809069510251600390","2019/4/22 07:59:22","0","0","0","0","111.9766","22.8125","110258","0381"
"201905291848281980103000002893","2019/4/22 09:59:24","19052919583300596839","1809069510251600390","2019/4/22 09:59:24","0","146.64","157.8359","0","110.5938","23.5","110447","0381"
"201905291848281980103000002893","2019/4/22 11:59:22","19052919583300137495","1809069510251600390","2019/4/22 11:59:22","0","147.3","158.7624","0","112.711","23.375","110555","0381"
"201905291848281980103000002893","2019/4/22 13:59:24","19052919583300713423","1809069510251600390","2019/4/22 13:59:24","0","146.75","157.7991","0","110.1641","23.5625","110722","0381"
"201905291848281980103000002893","2019/4/22 15:59:22","19052919583300597976","1809069510251600390","2019/4/22 15:59:22","0","146.91","157.0505","0","113.8203","24.875","110865","0381"
"201905291848281980103000002893","2019/4/22 17:59:24","19052919583300511299","1809069510251600390","2019/4/22 17:59:24","0","0","0","0","111.8594","25.125","110923","0381"
"201905291848281980103000002893","2019/4/22 19:59:22","19052919583300640635","1809069510251600390","2019/4/22 19:59:22","0","0","0","0","111.961","24.875","110946","0381"
"201905291848281980103000002893","2019/4/22 21:59:24","19052919583300587345","1809069510251600390","2019/4/22 21:59:24","0","0","0","0","111.9453","24.4375","110963","0381"
"201905291848281980103000002893","2019/4/22 23:59:22","19052919583300517043","1809069510251600390","2019/4/22 23:59:22","0","0","0","0","112.1094","24.125","110963","0381"
"201905291848281980103000002893","2019/4/23 01:59:22","19052919583300014162","1809069510251600390","2019/4/23 01:59:22","0","0","0","0","112.0391","23.75","110963","0381"
"201905291848281980103000002893","2019/4/23 03:59:22","19052919583300604152","1809069510251600390","2019/4/23 03:59:22","0","0","0","0","112.0469","23.4375","110963","0381"
"201905291848281980103000002893","2019/4/23 05:59:24","19052919583300602952","1809069510251600390","2019/4/23 05:59:24","0","0","0","0","111.9219","23.25","110963","0381"
"201905291848281980103000002893","2019/4/23 07:59:22","19052919583300478245","1809069510251600390","2019/4/23 07:59:22","0","147.51","159.1335","0","110.3281","23.4375","110985","0381"
"201905291848281980103000002893","2019/4/23 09:59:22","19052919583300704159","1809069510251600390","2019/4/23 09:59:22","0","147.4","157.4043","0","110.2813","25.6875","111175","0381"
"201905291848281980103000002893","2019/4/23 11:59:24","19052919583300475977","1809069510251600390","2019/4/23 11:59:24","0","147.39","157.2031","0","110.2344","25.9375","111276","0381"
"201905291848281980103000002893","2019/4/23 13:59:24","19052919583300008647","1809069510251600390","2019/4/23 13:59:24","0","147.3","156.5708","0","110.2344","26.875","111397","0381"
"201905291848281980103000002893","2019/4/23 15:59:22","19052919583300546544","1809069510251600390","2019/4/23 15:59:22","0","146.64","156.1312","0","110.2188","25.8125","111548","0381"
"201905291848281980103000002893","2019/4/23 17:59:24","19052919583300636953","1809069510251600390","2019/4/23 17:59:24","0","147.11","158.8037","0","112.4063","22.5","111614","0381"
"201905291848281980103000002893","2019/4/23 19:59:22","19052919583300698981","1809069510251600390","2019/4/23 19:59:22","0","0","0","0","111.8672","22.625","111639","0381"
"201905291848281980103000002893","2019/4/23 21:59:24","19052919583300613215","1809069510251600390","2019/4/23 21:59:24","0","0","0","0","112.0391","22.25","111653","0381"
"201905291848281980103000002893","2019/4/23 23:59:26","19052919583300503526","1809069510251600390","2019/4/23 23:59:26","0","0","0","0","112.1016","21.9375","111653","0381"
"201905291848281980103000002893","2019/4/24 01:59:24","19052919583300625470","1809069510251600390","2019/4/24 01:59:24","0","0","0","0","111.9063","21.5625","111653","0381"
"201905291848281980103000002893","2019/4/24 03:59:26","19052919583300608793","1809069510251600390","2019/4/24 03:59:26","0","0","0","0","111.7578","21.4375","111653","0381"
"201905291848281980103000002893","2019/4/24 05:59:22","19052919583300017144","1809069510251600390","2019/4/24 05:59:22","0","0","0","0","111.8438","21.25","111653","0381"
"201905291848281980103000002893","2019/4/24 07:59:26","19052919583300497349","1809069510251600390","2019/4/24 07:59:26","0","146.94","159.3969","0","112.0313","21.625","111721","0381"
"201905291848281980103000002893","2019/4/24 09:59:24","19052919583300547966","1809069510251600390","2019/4/24 09:59:24","0","147.41","158.429","0","112.8047","23.625","111866","0381"
"201905291848281980103000002893","2019/4/24 11:59:26","19052919583300654151","1809069510251600390","2019/4/24 11:59:26","0","147.36","157.7316","0","110.3516","24.875","111971","0381"
"201905291848281980103000002893","2019/4/24 13:59:22","19052919583300693692","1809069510251600390","2019/4/24 13:59:22","0","145.62","156.9956","0","110.1328","22.4375","112099","0381"
"201905291848281980103000002893","2019/4/24 15:59:26","19052919583300524376","1809069510251600390","2019/4/24 15:59:26","0","146.89","157.8399","0","113.7031","23.375","112239","0381"
"201905291848281980103000002893","2019/4/24 17:59:22","19052919583300016441","1809069510251600390","2019/4/24 17:59:22","0","0","0","0","111.8516","24.0625","112293","0381"
"201905291848281980103000002893","2019/4/24 19:59:26","19052919583300624088","1809069510251600390","2019/4/24 19:59:26","0","145.64","156.552","0","110.2266","22.9375","112338","0381"
"201905291848281980103000002893","2019/4/24 21:59:24","19052919583300536757","1809069510251600390","2019/4/24 21:59:24","0","0","0","0","111.9375","22.5","112360","0381"
"201905291848281980103000002893","2019/4/24 23:59:26","19052919583300554249","1809069510251600390","2019/4/24 23:59:26","0","0","0","0","112.0547","22.125","112360","0381"
"201905291848281980103000002893","2019/4/25 01:59:26","19052919583300510794","1809069510251600390","2019/4/25 01:59:26","0","0","0","0","111.9453","21.625","112360","0381"
"201905291848281980103000002893","2019/4/25 03:59:26","19052919583300661918","1809069510251600390","2019/4/25 03:59:26","0","0","0","0","111.8906","21.375","112360","0381"
"201905291848281980103000002893","2019/4/25 05:59:22","19052919583300638639","1809069510251600390","2019/4/25 05:59:22","0","0","0","0","111.9922","21.25","112360","0381"
"201905291848281980103000002893","2019/4/25 07:59:26","19052919583300631046","1809069510251600390","2019/4/25 07:59:26","0","147.26","159.9636","0","113.4141","21.0625","112422","0381"
"201905291848281980103000002893","2019/4/25 09:59:22","19052919583300560984","1809069510251600390","2019/4/25 09:59:22","0","147.16","159.1223","0","112.1406","22.375","112559","0381"
"201905291848281980103000002893","2019/4/25 11:59:26","19052919583300592037","1809069510251600390","2019/4/25 11:59:26","0","0","0","0","111.9453","22.4375","112642","0381"
"201905291848281980103000002893","2019/4/25 13:59:20","19052919583300487834","1809069510251600390","2019/4/25 13:59:20","0","144.79","155.5056","0","109.9844","23.5","112791","0381"
"201905291848281980103000002893","2019/4/25 15:59:26","19052919583300530124","1809069510251600390","2019/4/25 15:59:26","0","146.73","157.6571","0","112.3906","24.125","112925","0381"
"201905291848281980103000002893","2019/4/25 17:59:22","19052919583300608113","1809069510251600390","2019/4/25 17:59:22","0","0","0","0","112.0547","24.125","112951","0381"
"201905291848281980103000002893","2019/4/25 19:59:26","19052919583300668767","1809069510251600390","2019/4/25 19:59:26","0","0","0","0","112.4063","23.9375","112951","0381"
"201905291848281980103000002893","2019/4/25 21:59:22","19052919583300665448","1809069510251600390","2019/4/25 21:59:22","0","0","0","0","112.4922","23.25","112951","0381"
"201905291848281980103000002893","2019/4/25 23:59:24","19052919583300619786","1809069510251600390","2019/4/25 23:59:24","0","0","0","0","112.4219","22.5","112951","0381"
"201905291848281980103000002893","2019/4/26 01:59:30","19052919583300559118","1809069510251600390","2019/4/26 01:59:30","0","0","0","0","112.3438","21.875","112951","0381"
