am_id,begin_standard_num,begin_time,end_standard_num,end_time,meter_id,meter_no,standard_qty,tenant_id,time_granularity,cust_id,begin_working_num,end_working_num,working_qty,am_state
20190917000156926659,839346.0,2018-02-21 21:00:04,839385.0,2018-02-21 22:00:06,130325000005,120712535,39.0,9999,2,,,,,1
20190917000156356628,839385.0,2018-02-21 22:00:06,839454.0,2018-02-21 23:00:40,130325000005,120712535,69.0,9999,2,,,,,1
20190917000156499881,839454.0,2018-02-21 23:00:40,839492.0,2018-02-22 00:00:14,130325000005,120712535,38.0,9999,2,,,,,1
20190917000156574652,839492.0,2018-02-22 00:00:14,839531.0,2018-02-22 01:00:48,130325000005,120712535,39.0,9999,2,,,,,1
20190917000156688157,839531.0,2018-02-22 01:00:48,839570.0,2018-02-22 02:00:58,130325000005,120712535,39.0,9999,2,,,,,1
2019091700015681707,839570.0,2018-02-22 02:00:58,839608.0,2018-02-22 03:00:40,130325000005,120712535,38.0,9999,2,,,,,1
20190917000156621506,839608.0,2018-02-22 03:00:40,839647.0,2018-02-22 04:00:52,130325000005,120712535,39.0,9999,2,,,,,1
20190917000156883076,839647.0,2018-02-22 04:00:52,839685.0,2018-02-22 05:00:42,130325000005,120712535,38.0,9999,2,,,,,1
20190917000156848098,839685.0,2018-02-22 05:00:42,839724.0,2018-02-22 06:00:12,130325000005,120712535,39.0,9999,2,,,,,1
20190917000156280893,839724.0,2018-02-22 06:00:12,839762.0,2018-02-22 07:00:29,130325000005,120712535,38.0,9999,2,,,,,1
20190917000156678767,839762.0,2018-02-22 07:00:29,839801.0,2018-02-22 08:00:59,130325000005,120712535,39.0,9999,2,,,,,1
20190917000156321266,839801.0,2018-02-22 08:00:59,839840.0,2018-02-22 09:00:39,130325000005,120712535,39.0,9999,2,,,,,1
20190917000156619129,839840.0,2018-02-22 09:00:39,839878.0,2018-02-22 10:00:14,130325000005,120712535,38.0,9999,2,,,,,1
20190917000156279269,839878.0,2018-02-22 10:00:14,839917.0,2018-02-22 11:00:41,130325000005,120712535,39.0,9999,2,,,,,1
20190917000156454057,839917.0,2018-02-22 11:00:41,839956.0,2018-02-22 12:00:28,130325000005,120712535,39.0,9999,2,,,,,1
20190917000156853286,839956.0,2018-02-22 12:00:28,839964.0,2018-02-22 13:00:12,130325000005,120712535,8.0,9999,2,,,,,1
20190917000156146216,839964.0,2018-02-22 13:00:12,839992.0,2018-02-22 14:00:04,130325000005,120712535,28.0,9999,2,,,,,1
20190917000156727393,839992.0,2018-02-22 14:00:04,840080.0,2018-02-22 15:00:20,130325000005,120712535,88.0,9999,2,,,,,1
20190917000156607559,840080.0,2018-02-22 15:00:20,840118.0,2018-02-22 16:00:08,130325000005,120712535,38.0,9999,2,,,,,1
20190917000156337139,840118.0,2018-02-22 16:00:08,840156.0,2018-02-22 17:00:05,130325000005,120712535,38.0,9999,2,,,,,1
20190917000156589976,840156.0,2018-02-22 17:00:05,840194.0,2018-02-22 18:00:46,130325000005,120712535,38.0,9999,2,,,,,1
20190917000156660209,840194.0,2018-02-22 18:00:46,840232.0,2018-02-22 19:00:23,130325000005,120712535,38.0,9999,2,,,,,1
20190917000156762061,840232.0,2018-02-22 19:00:23,840297.0,2018-02-22 20:00:07,130325000005,120712535,65.0,9999,2,,,,,1
20190917000156621035,840297.0,2018-02-22 20:00:07,840335.0,2018-02-22 21:00:14,130325000005,120712535,38.0,9999,2,,,,,1
20190917000156921784,840335.0,2018-02-22 21:00:14,840392.0,2018-02-22 22:30:58,130325000005,120712535,57.0,9999,2,,,,,1
20190917000156492101,840392.0,2018-02-22 22:30:58,840411.0,2018-02-22 23:00:12,130325000005,120712535,19.0,9999,2,,,,,1
20190917000156571578,840411.0,2018-02-22 23:00:12,840449.0,2018-02-23 00:00:20,130325000005,120712535,38.0,9999,2,,,,,1
20190917000156240839,840449.0,2018-02-23 00:00:20,840488.0,2018-02-23 01:00:12,130325000005,120712535,39.0,9999,2,,,,,1
20190917000156782280,840488.0,2018-02-23 01:00:12,840526.0,2018-02-23 02:00:02,130325000005,120712535,38.0,9999,2,,,,,1
20190917000156995454,840526.0,2018-02-23 02:00:02,840564.0,2018-02-23 03:00:02,130325000005,120712535,38.0,9999,2,,,,,1
20190917000156656562,840564.0,2018-02-23 03:00:02,840602.0,2018-02-23 04:00:25,130325000005,120712535,38.0,9999,2,,,,,1
20190917000156863599,840602.0,2018-02-23 04:00:25,840663.0,2018-02-23 05:00:07,130325000005,120712535,61.0,9999,2,,,,,1
20190917000156674126,840663.0,2018-02-23 05:00:07,840707.0,2018-02-23 06:00:10,130325000005,120712535,44.0,9999,2,,,,,1
20190917000156368141,840707.0,2018-02-23 06:00:10,840746.0,2018-02-23 07:00:20,130325000005,120712535,39.0,9999,2,,,,,1
20190917000156273777,840746.0,2018-02-23 07:00:20,840783.0,2018-02-23 08:00:10,130325000005,120712535,37.0,9999,2,,,,,1
20190917000156644531,840783.0,2018-02-23 08:00:10,840822.0,2018-02-23 09:00:27,130325000005,120712535,39.0,9999,2,,,,,1
20190917000156707654,840822.0,2018-02-23 09:00:27,840861.0,2018-02-23 10:00:16,130325000005,120712535,39.0,9999,2,,,,,1
20190917000156852824,840861.0,2018-02-23 10:00:16,840899.0,2018-02-23 11:00:46,130325000005,120712535,38.0,9999,2,,,,,1
20190917000156423576,840899.0,2018-02-23 11:00:46,840955.0,2018-02-23 12:00:34,130325000005,120712535,56.0,9999,2,,,,,1
20190917000156412624,840955.0,2018-02-23 12:00:34,841002.0,2018-02-23 13:00:19,130325000005,120712535,47.0,9999,2,,,,,1
20190917000156870333,841002.0,2018-02-23 13:00:19,841041.0,2018-02-23 14:00:55,130325000005,120712535,39.0,9999,2,,,,,1
20190917000156105175,841041.0,2018-02-23 14:00:55,841078.0,2018-02-23 15:00:28,130325000005,120712535,37.0,9999,2,,,,,1
20190917000156850767,841078.0,2018-02-23 15:00:28,841115.0,2018-02-23 16:00:22,130325000005,120712535,37.0,9999,2,,,,,1
20190917000156164666,841115.0,2018-02-23 16:00:22,841173.0,2018-02-23 17:30:35,130325000005,120712535,58.0,9999,2,,,,,1
20190917000156273175,841173.0,2018-02-23 17:30:35,841192.0,2018-02-23 18:00:38,130325000005,120712535,19.0,9999,2,,,,,1
20190917000156220728,841192.0,2018-02-23 18:00:38,841230.0,2018-02-23 19:00:42,130325000005,120712535,38.0,9999,2,,,,,1
2019091700015631343,841230.0,2018-02-23 19:00:42,841268.0,2018-02-23 20:00:29,130325000005,120712535,38.0,9999,2,,,,,1
2019091700015660754,841268.0,2018-02-23 20:00:29,841306.0,2018-02-23 21:00:31,130325000005,120712535,38.0,9999,2,,,,,1
20190917000156812965,841306.0,2018-02-23 21:00:31,841343.0,2018-02-23 22:00:18,130325000005,120712535,37.0,9999,2,,,,,1
20190917000156861341,841343.0,2018-02-23 22:00:18,841381.0,2018-02-23 23:00:04,130325000005,120712535,38.0,9999,2,,,,,1
20190917000156830299,841381.0,2018-02-23 23:00:04,841420.0,2018-02-24 00:00:03,130325000005,120712535,39.0,9999,2,,,,,1
20190917000156342752,841420.0,2018-02-24 00:00:03,841457.0,2018-02-24 01:00:06,130325000005,120712535,37.0,9999,2,,,,,1
20190917000156976799,841457.0,2018-02-24 01:00:06,841496.0,2018-02-24 02:00:04,130325000005,120712535,39.0,9999,2,,,,,1
20190917000156133707,841496.0,2018-02-24 02:00:04,841553.0,2018-02-24 03:30:07,130325000005,120712535,57.0,9999,2,,,,,1
20190917000156733813,841553.0,2018-02-24 03:30:07,841577.0,2018-02-24 04:08:53,130325000005,120712535,24.0,9999,2,,,,,1
20190917000156486478,841577.0,2018-02-24 04:08:53,841620.0,2018-02-24 05:17:12,130325000005,120712535,43.0,9999,2,,,,,1
20190917000156766400,841620.0,2018-02-24 05:17:12,841651.0,2018-02-24 06:05:34,130325000005,120712535,31.0,9999,2,,,,,1
20190917000156178479,841651.0,2018-02-24 06:05:34,841699.0,2018-02-24 07:20:09,130325000005,120712535,48.0,9999,2,,,,,1
20190917000156725010,841699.0,2018-02-24 07:20:09,841729.0,2018-02-24 08:08:04,130325000005,120712535,30.0,9999,2,,,,,1
20190917000156768128,841729.0,2018-02-24 08:08:04,841885.0,2018-02-24 11:30:53,130325000005,120712535,156.0,9999,2,,,,,1
20190917000156531803,841885.0,2018-02-24 11:30:53,842094.0,2018-02-24 17:00:38,130325000005,120712535,209.0,9999,2,,,,,1
20190917000156994253,842094.0,2018-02-24 17:00:38,842283.0,2018-02-24 22:00:03,130325000005,120712535,189.0,9999,2,,,,,1
20190917000156122950,842283.0,2018-02-24 22:00:03,843393.0,2018-02-26 02:30:28,130325000005,120712535,1110.0,9999,2,,,,,1
20190917000156679375,843393.0,2018-02-26 02:30:28,843852.0,2018-02-26 13:30:27,130325000005,120712535,459.0,9999,2,,,,,1
20190917000156905191,843852.0,2018-02-26 13:30:27,844851.0,2018-02-27 15:30:46,130325000005,120712535,999.0,9999,2,,,,,1
20190917000156682445,844851.0,2018-02-27 15:30:46,845115.0,2018-02-27 22:30:15,130325000005,120712535,264.0,9999,2,,,,,1
2019091700015640464,845115.0,2018-02-27 22:30:15,845172.0,2018-02-28 00:01:09,130325000005,120712535,57.0,9999,2,,,,,1
20190917000156106235,845172.0,2018-02-28 00:01:09,845418.0,2018-02-28 06:00:43,130325000005,120712535,246.0,9999,2,,,,,1
20190917000156186480,845418.0,2018-02-28 06:00:43,845589.0,2018-02-28 10:30:21,130325000005,120712535,171.0,9999,2,,,,,1
20190917000156521373,845589.0,2018-02-28 10:30:21,845664.0,2018-02-28 12:30:16,130325000005,120712535,75.0,9999,2,,,,,1
20190917000156402103,845664.0,2018-02-28 12:30:16,845710.0,2018-02-28 13:30:17,130325000005,120712535,46.0,9999,2,,,,,1
20190917000156971920,845710.0,2018-02-28 13:30:17,846104.0,2018-03-01 00:00:16,130325000005,120712535,394.0,9999,2,,,,,1
20190917000156796771,846104.0,2018-03-01 00:00:16,846179.0,2018-03-01 02:00:34,130325000005,120712535,75.0,9999,2,,,,,1
20190917000156227918,846179.0,2018-03-01 02:00:34,846309.0,2018-03-01 05:30:35,130325000005,120712535,130.0,9999,2,,,,,1
20190917000156485650,846309.0,2018-03-01 05:30:35,846515.0,2018-03-01 11:01:06,130325000005,120712535,206.0,9999,2,,,,,1
20190917000156520511,846515.0,2018-03-01 11:01:06,846590.0,2018-03-01 13:00:45,130325000005,120712535,75.0,9999,2,,,,,1
20190917000156725068,846590.0,2018-03-01 13:00:45,846792.0,2018-03-01 18:30:13,130325000005,120712535,202.0,9999,2,,,,,1
20190917000156213996,846792.0,2018-03-01 18:30:13,846867.0,2018-03-01 20:31:24,130325000005,120712535,75.0,9999,2,,,,,1
20190917000156657866,846867.0,2018-03-01 20:31:24,847014.0,2018-03-02 00:31:07,130325000005,120712535,147.0,9999,2,,,,,1
20190917000156792645,847014.0,2018-03-02 00:31:07,847033.0,2018-03-02 01:01:34,130325000005,120712535,19.0,9999,2,,,,,1
20190917000156668832,847033.0,2018-03-02 01:01:34,847107.0,2018-03-02 03:01:05,130325000005,120712535,74.0,9999,2,,,,,1
20190917000156693763,847107.0,2018-03-02 03:01:05,847162.0,2018-03-02 04:30:13,130325000005,120712535,55.0,9999,2,,,,,1
20190917000156639842,847162.0,2018-03-02 04:30:13,847199.0,2018-03-02 05:30:39,130325000005,120712535,37.0,9999,2,,,,,1
20190917000156408169,847199.0,2018-03-02 05:30:39,847218.0,2018-03-02 06:00:25,130325000005,120712535,19.0,9999,2,,,,,1
20190917000156116073,847218.0,2018-03-02 06:00:25,847274.0,2018-03-02 07:31:21,130325000005,120712535,56.0,9999,2,,,,,1
20190917000156452173,847274.0,2018-03-02 07:31:21,847292.0,2018-03-02 08:00:39,130325000005,120712535,18.0,9999,2,,,,,1
20190917000156683027,847292.0,2018-03-02 08:00:39,847440.0,2018-03-02 12:00:59,130325000005,120712535,148.0,9999,2,,,,,1
20190917000156424644,847440.0,2018-03-02 12:00:59,847477.0,2018-03-02 13:00:28,130325000005,120712535,37.0,9999,2,,,,,1
2019091700015668626,847477.0,2018-03-02 13:00:28,847534.0,2018-03-02 14:30:53,130325000005,120712535,57.0,9999,2,,,,,1
20190917000156520032,847534.0,2018-03-02 14:30:53,847589.0,2018-03-02 16:00:08,130325000005,120712535,55.0,9999,2,,,,,1
20190917000156441077,847589.0,2018-03-02 16:00:08,847626.0,2018-03-02 17:01:02,130325000005,120712535,37.0,9999,2,,,,,1
20190917000156573322,847626.0,2018-03-02 17:01:02,847681.0,2018-03-02 18:30:38,130325000005,120712535,55.0,9999,2,,,,,1
20190917000156102376,847681.0,2018-03-02 18:30:38,847700.0,2018-03-02 19:00:42,130325000005,120712535,19.0,9999,2,,,,,1
20190917000156320455,847700.0,2018-03-02 19:00:42,847774.0,2018-03-02 21:01:19,130325000005,120712535,74.0,9999,2,,,,,1
20190917000156949657,847774.0,2018-03-02 21:01:19,847811.0,2018-03-02 22:00:55,130325000005,120712535,37.0,9999,2,,,,,1
20190917000156860963,847811.0,2018-03-02 22:00:55,847885.0,2018-03-03 00:00:25,130325000005,120712535,74.0,9999,2,,,,,1
20190917000156543747,847885.0,2018-03-03 00:00:25,848014.0,2018-03-03 03:30:18,130325000005,120712535,129.0,9999,2,,,,,1
20190917000156760001,848014.0,2018-03-03 03:30:18,848341.0,2018-03-03 13:30:18,130325000005,120712535,327.0,9999,2,,,,,1
20190917000156963093,848341.0,2018-03-03 13:30:18,848341.0,2018-03-03 14:00:30,130325000005,120712535,0.0,9999,2,,,,,1
20190917000156238501,848341.0,2018-03-03 14:00:30,848406.0,2018-03-03 15:00:31,130325000005,120712535,65.0,9999,2,,,,,1
20190917000156638913,848406.0,2018-03-03 15:00:31,848443.0,2018-03-03 16:00:01,130325000005,120712535,37.0,9999,2,,,,,1
20190917000156996755,848443.0,2018-03-03 16:00:01,848481.0,2018-03-03 17:00:22,130325000005,120712535,38.0,9999,2,,,,,1
20190917000156942946,848481.0,2018-03-03 17:00:22,848518.0,2018-03-03 18:01:06,130325000005,120712535,37.0,9999,2,,,,,1
20190917000156523659,848518.0,2018-03-03 18:01:06,848556.0,2018-03-03 19:00:36,130325000005,120712535,38.0,9999,2,,,,,1
2019091700015618280,848556.0,2018-03-03 19:00:36,848613.0,2018-03-03 20:31:31,130325000005,120712535,57.0,9999,2,,,,,1
20190917000156998340,848613.0,2018-03-03 20:31:31,848630.0,2018-03-03 21:00:04,130325000005,120712535,17.0,9999,2,,,,,1
20190917000156118261,848630.0,2018-03-03 21:00:04,848668.0,2018-03-03 22:00:41,130325000005,120712535,38.0,9999,2,,,,,1
20190917000156736811,848668.0,2018-03-03 22:00:41,848705.0,2018-03-03 23:00:38,130325000005,120712535,37.0,9999,2,,,,,1
20190917000156944745,848705.0,2018-03-03 23:00:38,848743.0,2018-03-04 00:00:16,130325000005,120712535,38.0,9999,2,,,,,1
20190917000156676812,848743.0,2018-03-04 00:00:16,848781.0,2018-03-04 01:01:14,130325000005,120712535,38.0,9999,2,,,,,1
20190917000156989455,848781.0,2018-03-04 01:01:14,848819.0,2018-03-04 02:00:49,130325000005,120712535,38.0,9999,2,,,,,1
20190917000156414624,848819.0,2018-03-04 02:00:49,848856.0,2018-03-04 03:01:21,130325000005,120712535,37.0,9999,2,,,,,1
20190917000156579740,848856.0,2018-03-04 03:01:21,848894.0,2018-03-04 04:01:27,130325000005,120712535,38.0,9999,2,,,,,1
20190917000156274595,848894.0,2018-03-04 04:01:27,848931.0,2018-03-04 05:00:22,130325000005,120712535,37.0,9999,2,,,,,1
20190917000156142470,848931.0,2018-03-04 05:00:22,848968.0,2018-03-04 06:00:11,130325000005,120712535,37.0,9999,2,,,,,1
20190917000156997541,848968.0,2018-03-04 06:00:11,849006.0,2018-03-04 07:00:10,130325000005,120712535,38.0,9999,2,,,,,1
20190917000156188186,849006.0,2018-03-04 07:00:10,849045.0,2018-03-04 08:01:32,130325000005,120712535,39.0,9999,2,,,,,1
20190917000156380209,849045.0,2018-03-04 08:01:32,849101.0,2018-03-04 09:30:16,130325000005,120712535,56.0,9999,2,,,,,1
20190917000156173888,849101.0,2018-03-04 09:30:16,849119.0,2018-03-04 10:01:04,130325000005,120712535,18.0,9999,2,,,,,1
20190917000156456059,849119.0,2018-03-04 10:01:04,849156.0,2018-03-04 11:00:18,130325000005,120712535,37.0,9999,2,,,,,1
20190917000156188926,849156.0,2018-03-04 11:00:18,849194.0,2018-03-04 12:00:02,130325000005,120712535,38.0,9999,2,,,,,1
2019091700015672802,849194.0,2018-03-04 12:00:02,849232.0,2018-03-04 13:00:37,130325000005,120712535,38.0,9999,2,,,,,1
20190917000156180357,849232.0,2018-03-04 13:00:37,849269.0,2018-03-04 14:01:11,130325000005,120712535,37.0,9999,2,,,,,1
20190917000156999325,849269.0,2018-03-04 14:01:11,849306.0,2018-03-04 15:01:24,130325000005,120712535,37.0,9999,2,,,,,1
20190917000156147412,849306.0,2018-03-04 15:01:24,849342.0,2018-03-04 16:00:05,130325000005,120712535,36.0,9999,2,,,,,1
20190917000156567490,849342.0,2018-03-04 16:00:05,849380.0,2018-03-04 17:00:57,130325000005,120712535,38.0,9999,2,,,,,1
20190917000156941400,849380.0,2018-03-04 17:00:57,849417.0,2018-03-04 18:00:14,130325000005,120712535,37.0,9999,2,,,,,1
20190917000156382277,849417.0,2018-03-04 18:00:14,849454.0,2018-03-04 19:00:07,130325000005,120712535,37.0,9999,2,,,,,1
2019091700015633437,849454.0,2018-03-04 19:00:07,849490.0,2018-03-04 20:00:18,130325000005,120712535,36.0,9999,2,,,,,1
20190917000156386289,849490.0,2018-03-04 20:00:18,849529.0,2018-03-04 21:01:00,130325000005,120712535,39.0,9999,2,,,,,1
20190917000156593232,849529.0,2018-03-04 21:01:00,849566.0,2018-03-04 22:00:11,130325000005,120712535,37.0,9999,2,,,,,1
20190917000156546644,849566.0,2018-03-04 22:00:11,849602.0,2018-03-04 23:00:04,130325000005,120712535,36.0,9999,2,,,,,1
20190917000156946171,849602.0,2018-03-04 23:00:04,849752.0,2018-03-05 03:00:06,130325000005,120712535,150.0,9999,2,,,,,1
20190917000156804689,849752.0,2018-03-05 03:00:06,849808.0,2018-03-05 04:30:03,130325000005,120712535,56.0,9999,2,,,,,1
20190917000156335544,849808.0,2018-03-05 04:30:03,850031.0,2018-03-05 10:30:18,130325000005,120712535,223.0,9999,2,,,,,1
20190917000156171,850031.0,2018-03-05 10:30:18,850107.0,2018-03-05 12:30:30,130325000005,120712535,76.0,9999,2,,,,,1
2019091700015628916,850107.0,2018-03-05 12:30:30,850291.0,2018-03-05 17:30:35,130325000005,120712535,184.0,9999,2,,,,,1
20190917000156594782,850291.0,2018-03-05 17:30:35,850328.0,2018-03-05 18:30:20,130325000005,120712535,37.0,9999,2,,,,,1
20190917000156244222,850328.0,2018-03-05 18:30:20,850645.0,2018-03-06 03:00:09,130325000005,120712535,317.0,9999,2,,,,,1
20190917000156477341,850645.0,2018-03-06 03:00:09,850832.0,2018-03-06 08:00:34,130325000005,120712535,187.0,9999,2,,,,,1
20190917000156227539,850832.0,2018-03-06 08:00:34,851221.0,2018-03-06 18:30:19,130325000005,120712535,389.0,9999,2,,,,,1
201909170001568268,851221.0,2018-03-06 18:30:19,851351.0,2018-03-06 22:00:35,130325000005,120712535,130.0,9999,2,,,,,1
20190917000156211377,851351.0,2018-03-06 22:00:35,851406.0,2018-03-06 23:30:22,130325000005,120712535,55.0,9999,2,,,,,1
20190917000156281432,851406.0,2018-03-06 23:30:22,852056.0,2018-03-07 17:00:06,130325000005,120712535,650.0,9999,2,,,,,1
2019091700015639480,852056.0,2018-03-07 17:00:06,852092.0,2018-03-07 18:00:18,130325000005,120712535,36.0,9999,2,,,,,1
20190917000156627962,852092.0,2018-03-07 18:00:18,852278.0,2018-03-07 23:00:30,130325000005,120712535,186.0,9999,2,,,,,1
20190917000156377874,852278.0,2018-03-07 23:00:30,852556.0,2018-03-08 06:30:37,130325000005,120712535,278.0,9999,2,,,,,1
20190917000156630908,852556.0,2018-03-08 06:30:37,852945.0,2018-03-08 17:00:16,130325000005,120712535,389.0,9999,2,,,,,1
2019091700015674233,852945.0,2018-03-08 17:00:16,853075.0,2018-03-08 20:30:35,130325000005,120712535,130.0,9999,2,,,,,1
20190917000156949866,853075.0,2018-03-08 20:30:35,853204.0,2018-03-09 00:00:04,130325000005,120712535,129.0,9999,2,,,,,1
20190917000156398680,853204.0,2018-03-09 00:00:04,853518.0,2018-03-09 08:30:15,130325000005,120712535,314.0,9999,2,,,,,1
20190917000156111209,853518.0,2018-03-09 08:30:15,853703.0,2018-03-09 13:30:49,130325000005,120712535,185.0,9999,2,,,,,1
20190917000156679208,853703.0,2018-03-09 13:30:49,853758.0,2018-03-09 15:00:15,130325000005,120712535,55.0,9999,2,,,,,1
20190917000156389754,853758.0,2018-03-09 15:00:15,854132.0,2018-03-10 02:00:14,130325000005,120712535,374.0,9999,2,,,,,1
20190917000156321210,854132.0,2018-03-10 02:00:14,854370.0,2018-03-10 08:30:04,130325000005,120712535,238.0,9999,2,,,,,1
20190917000156724013,854370.0,2018-03-10 08:30:04,854407.0,2018-03-10 09:30:37,130325000005,120712535,37.0,9999,2,,,,,1
20190917000156355310,854407.0,2018-03-10 09:30:37,854425.0,2018-03-10 10:00:20,130325000005,120712535,18.0,9999,2,,,,,1
20190917000156221696,854425.0,2018-03-10 10:00:20,854607.0,2018-03-10 15:00:04,130325000005,120712535,182.0,9999,2,,,,,1
20190917000156673528,854607.0,2018-03-10 15:00:04,854697.0,2018-03-10 19:00:23,130325000005,120712535,90.0,9999,2,,,,,1
20190917000156984954,854697.0,2018-03-10 19:00:23,854716.0,2018-03-10 20:00:22,130325000005,120712535,19.0,9999,2,,,,,1
20190917000156737292,854716.0,2018-03-10 20:00:22,854752.0,2018-03-10 21:00:44,130325000005,120712535,36.0,9999,2,,,,,1
20190917000156784346,854752.0,2018-03-10 21:00:44,854788.0,2018-03-10 22:00:15,130325000005,120712535,36.0,9999,2,,,,,1
20190917000156393579,854788.0,2018-03-10 22:00:15,854808.0,2018-03-10 23:30:22,130325000005,120712535,20.0,9999,2,,,,,1
20190917000156960433,854808.0,2018-03-10 23:30:22,854862.0,2018-03-11 01:00:23,130325000005,120712535,54.0,9999,2,,,,,1
20190917000156198552,854862.0,2018-03-11 01:00:23,854892.0,2018-03-11 02:00:11,130325000005,120712535,30.0,9999,2,,,,,1
2019091700015668409,854892.0,2018-03-11 02:00:11,854989.0,2018-03-11 05:30:45,130325000005,120712535,97.0,9999,2,,,,,1
20190917000156961772,854989.0,2018-03-11 05:30:45,854989.0,2018-03-11 06:00:29,130325000005,120712535,0.0,9999,2,,,,,1
20190917000156665525,854989.0,2018-03-11 06:00:29,855106.0,2018-03-11 10:30:34,130325000005,120712535,117.0,9999,2,,,,,1
2019091700015657209,855106.0,2018-03-11 10:30:34,855124.0,2018-03-11 11:00:43,130325000005,120712535,18.0,9999,2,,,,,1
20190917000156319581,855124.0,2018-03-11 11:00:43,855196.0,2018-03-11 14:00:30,130325000005,120712535,72.0,9999,2,,,,,1
20190917000156808649,855196.0,2018-03-11 14:00:30,855233.0,2018-03-11 15:00:18,130325000005,120712535,37.0,9999,2,,,,,1
