am_id,begin_standard_num,begin_time,end_standard_num,end_time,meter_id,meter_no,standard_qty,tenant_id,time_granularity,cust_id,begin_working_num,end_working_num,working_qty,am_state
2019091800264238226,3383557.0,2018-10-09 19:00:14,3383557.0,2018-10-09 20:00:15,121106000007,121013040,0.0,9999,2,,,,,1
20190918002642721599,3383557.0,2018-10-09 20:00:15,3383557.0,2018-10-09 21:00:30,121106000007,121013040,0.0,9999,2,,,,,1
20190918002642901079,3383557.0,2018-10-09 21:00:30,3383557.0,2018-10-09 22:00:17,121106000007,121013040,0.0,9999,2,,,,,1
20190918002642570898,3383557.0,2018-10-09 22:00:17,3383557.0,2018-10-09 23:00:20,121106000007,121013040,0.0,9999,2,,,,,1
20190918002642452527,3383557.0,2018-10-09 23:00:20,3383557.0,2018-10-10 00:00:14,121106000007,121013040,0.0,9999,2,,,,,1
20190918002642311830,3383557.0,2018-10-10 00:00:14,3383557.0,2018-10-10 01:00:13,121106000007,121013040,0.0,9999,2,,,,,1
20190918002642687979,3383557.0,2018-10-10 01:00:13,3383557.0,2018-10-10 02:00:57,121106000007,121013040,0.0,9999,2,,,,,1
20190918002642477741,3383557.0,2018-10-10 02:00:57,3383557.0,2018-10-10 03:00:16,121106000007,121013040,0.0,9999,2,,,,,1
20190918002642522369,3383557.0,2018-10-10 03:00:16,3383557.0,2018-10-10 04:00:15,121106000007,121013040,0.0,9999,2,,,,,1
2019091800264214577,3383557.0,2018-10-10 04:00:15,3383557.0,2018-10-10 05:00:19,121106000007,121013040,0.0,9999,2,,,,,1
20190918002642610629,3383557.0,2018-10-10 05:00:19,3383557.0,2018-10-10 06:00:55,121106000007,121013040,0.0,9999,2,,,,,1
20190918002642763660,3383557.0,2018-10-10 06:00:55,3383557.0,2018-10-10 07:00:18,121106000007,121013040,0.0,9999,2,,,,,1
20190918002642211427,3383557.0,2018-10-10 07:00:18,3383557.0,2018-10-10 08:00:19,121106000007,121013040,0.0,9999,2,,,,,1
20190918002642393862,3383557.0,2018-10-10 08:00:19,3383557.0,2018-10-10 09:00:13,121106000007,121013040,0.0,9999,2,,,,,1
20190918002642614399,3383557.0,2018-10-10 09:00:13,3383557.0,2018-10-10 10:00:55,121106000007,121013040,0.0,9999,2,,,,,1
20190918002642274956,3383557.0,2018-10-10 10:00:55,3383557.0,2018-10-10 11:00:51,121106000007,121013040,0.0,9999,2,,,,,1
20190918002642449282,3383557.0,2018-10-10 11:00:51,3383557.0,2018-10-10 12:00:51,121106000007,121013040,0.0,9999,2,,,,,1
2019091800264243042,3383557.0,2018-10-10 12:00:51,3383557.0,2018-10-10 13:01:00,121106000007,121013040,0.0,9999,2,,,,,1
2019091800264297855,3383557.0,2018-10-10 13:01:00,3383557.0,2018-10-10 14:00:51,121106000007,121013040,0.0,9999,2,,,,,1
20190918002642604408,3383557.0,2018-10-10 14:00:51,3383557.0,2018-10-10 15:00:59,121106000007,121013040,0.0,9999,2,,,,,1
20190918002642677842,3383557.0,2018-10-10 15:00:59,3383692.0,2018-10-10 16:00:48,121106000007,121013040,135.0,9999,2,,,,,1
20190918002642547423,3383692.0,2018-10-10 16:00:48,3383847.0,2018-10-10 17:00:30,121106000007,121013040,155.0,9999,2,,,,,1
20190918002642512501,3383847.0,2018-10-10 17:00:30,3384003.0,2018-10-10 18:00:54,121106000007,121013040,156.0,9999,2,,,,,1
20190918002642639434,3384003.0,2018-10-10 18:00:54,3384156.0,2018-10-10 19:00:19,121106000007,121013040,153.0,9999,2,,,,,1
20190918002642973909,3384156.0,2018-10-10 19:00:19,3384311.0,2018-10-10 20:00:38,121106000007,121013040,155.0,9999,2,,,,,1
20190918002642653046,3384311.0,2018-10-10 20:00:38,3384469.0,2018-10-10 21:01:22,121106000007,121013040,158.0,9999,2,,,,,1
20190918002642244056,3384469.0,2018-10-10 21:01:22,3384621.0,2018-10-10 22:00:28,121106000007,121013040,152.0,9999,2,,,,,1
20190918002642234538,3384621.0,2018-10-10 22:00:28,3384780.0,2018-10-10 23:01:35,121106000007,121013040,159.0,9999,2,,,,,1
20190918002642855651,3384780.0,2018-10-10 23:01:35,3384935.0,2018-10-11 00:01:19,121106000007,121013040,155.0,9999,2,,,,,1
20190918002642424128,3384935.0,2018-10-11 00:01:19,3385091.0,2018-10-11 01:01:40,121106000007,121013040,156.0,9999,2,,,,,1
20190918002642167688,3385091.0,2018-10-11 01:01:40,3385246.0,2018-10-11 02:01:31,121106000007,121013040,155.0,9999,2,,,,,1
20190918002642215986,3385246.0,2018-10-11 02:01:31,3385401.0,2018-10-11 03:00:52,121106000007,121013040,155.0,9999,2,,,,,1
20190918002642384870,3385401.0,2018-10-11 03:00:52,3385555.0,2018-10-11 04:00:32,121106000007,121013040,154.0,9999,2,,,,,1
20190918002642360275,3385555.0,2018-10-11 04:00:32,3385714.0,2018-10-11 05:01:42,121106000007,121013040,159.0,9999,2,,,,,1
20190918002642788578,3385714.0,2018-10-11 05:01:42,3385869.0,2018-10-11 06:01:32,121106000007,121013040,155.0,9999,2,,,,,1
20190918002642161109,3385869.0,2018-10-11 06:01:32,3386025.0,2018-10-11 07:01:36,121106000007,121013040,156.0,9999,2,,,,,1
2019091800264298808,3386025.0,2018-10-11 07:01:36,3386180.0,2018-10-11 08:01:48,121106000007,121013040,155.0,9999,2,,,,,1
20190918002642507729,3386180.0,2018-10-11 08:01:48,3386335.0,2018-10-11 09:01:32,121106000007,121013040,155.0,9999,2,,,,,1
20190918002642848176,3386335.0,2018-10-11 09:01:32,3386495.0,2018-10-11 10:02:34,121106000007,121013040,160.0,9999,2,,,,,1
20190918002642516427,3386495.0,2018-10-11 10:02:34,3386650.0,2018-10-11 11:02:03,121106000007,121013040,155.0,9999,2,,,,,1
20190918002642276916,3386650.0,2018-10-11 11:02:03,3386805.0,2018-10-11 12:01:05,121106000007,121013040,155.0,9999,2,,,,,1
20190918002642557048,3386805.0,2018-10-11 12:01:05,3386961.0,2018-10-11 13:00:51,121106000007,121013040,156.0,9999,2,,,,,1
20190918002642799325,3386961.0,2018-10-11 13:00:51,3387115.0,2018-10-11 14:00:52,121106000007,121013040,154.0,9999,2,,,,,1
20190918002642885000,3387115.0,2018-10-11 14:00:52,3387273.0,2018-10-11 15:01:40,121106000007,121013040,158.0,9999,2,,,,,1
20190918002642792762,3387273.0,2018-10-11 15:01:40,3387432.0,2018-10-11 16:02:07,121106000007,121013040,159.0,9999,2,,,,,1
20190918002642827687,3387432.0,2018-10-11 16:02:07,3387588.0,2018-10-11 17:01:25,121106000007,121013040,156.0,9999,2,,,,,1
20190918002642534227,3387588.0,2018-10-11 17:01:25,3387744.0,2018-10-11 18:01:01,121106000007,121013040,156.0,9999,2,,,,,1
20190918002642192754,3387744.0,2018-10-11 18:01:01,3387899.0,2018-10-11 19:01:19,121106000007,121013040,155.0,9999,2,,,,,1
20190918002642219354,3387899.0,2018-10-11 19:01:19,3388053.0,2018-10-11 20:00:50,121106000007,121013040,154.0,9999,2,,,,,1
20190918002642870681,3388053.0,2018-10-11 20:00:50,3388212.0,2018-10-11 21:02:19,121106000007,121013040,159.0,9999,2,,,,,1
20190918002642261104,3388212.0,2018-10-11 21:02:19,3388367.0,2018-10-11 22:02:07,121106000007,121013040,155.0,9999,2,,,,,1
20190918002642689646,3388367.0,2018-10-11 22:02:07,3388524.0,2018-10-11 23:02:22,121106000007,121013040,157.0,9999,2,,,,,1
20190918002642914056,3388524.0,2018-10-11 23:02:22,3388676.0,2018-10-12 00:01:03,121106000007,121013040,152.0,9999,2,,,,,1
2019091800264258623,3388676.0,2018-10-12 00:01:03,3388832.0,2018-10-12 01:01:02,121106000007,121013040,156.0,9999,2,,,,,1
20190918002642428651,3388832.0,2018-10-12 01:01:02,3388991.0,2018-10-12 02:02:08,121106000007,121013040,159.0,9999,2,,,,,1
20190918002642225503,3388991.0,2018-10-12 02:02:08,3389147.0,2018-10-12 03:02:13,121106000007,121013040,156.0,9999,2,,,,,1
20190918002642266153,3389147.0,2018-10-12 03:02:13,3389300.0,2018-10-12 04:01:00,121106000007,121013040,153.0,9999,2,,,,,1
20190918002642531707,3389300.0,2018-10-12 04:01:00,3389456.0,2018-10-12 05:00:53,121106000007,121013040,156.0,9999,2,,,,,1
20190918002642238896,3389456.0,2018-10-12 05:00:53,3389612.0,2018-10-12 06:00:57,121106000007,121013040,156.0,9999,2,,,,,1
20190918002642333673,3389612.0,2018-10-12 06:00:57,3389767.0,2018-10-12 07:00:56,121106000007,121013040,155.0,9999,2,,,,,1
20190918002642526230,3389767.0,2018-10-12 07:00:56,3389922.0,2018-10-12 08:00:54,121106000007,121013040,155.0,9999,2,,,,,1
20190918002642125098,3389922.0,2018-10-12 08:00:54,3390026.0,2018-10-12 09:32:06,121106000007,121013040,104.0,9999,2,,,,,1
20190918002642686802,3390026.0,2018-10-12 09:32:06,3390026.0,2018-10-12 10:01:58,121106000007,121013040,0.0,9999,2,,,,,1
2019091800264244890,3390026.0,2018-10-12 10:01:58,3390026.0,2018-10-12 11:01:28,121106000007,121013040,0.0,9999,2,,,,,1
20190918002642300747,3390026.0,2018-10-12 11:01:28,3390026.0,2018-10-12 12:02:27,121106000007,121013040,0.0,9999,2,,,,,1
20190918002642180478,3390026.0,2018-10-12 12:02:27,3390026.0,2018-10-12 13:00:56,121106000007,121013040,0.0,9999,2,,,,,1
20190918002642977392,3390026.0,2018-10-12 13:00:56,3390026.0,2018-10-12 14:02:02,121106000007,121013040,0.0,9999,2,,,,,1
20190918002642812838,3390026.0,2018-10-12 14:02:02,3390026.0,2018-10-12 15:02:05,121106000007,121013040,0.0,9999,2,,,,,1
20190918002642246345,3390026.0,2018-10-12 15:02:05,3390026.0,2018-10-12 16:02:15,121106000007,121013040,0.0,9999,2,,,,,1
20190918002642927019,3390026.0,2018-10-12 16:02:15,3390026.0,2018-10-12 17:02:23,121106000007,121013040,0.0,9999,2,,,,,1
20190918002642503439,3390026.0,2018-10-12 17:02:23,3390026.0,2018-10-12 18:02:23,121106000007,121013040,0.0,9999,2,,,,,1
20190918002642564127,3390026.0,2018-10-12 18:02:23,3390026.0,2018-10-12 19:01:05,121106000007,121013040,0.0,9999,2,,,,,1
20190918002642791109,3390026.0,2018-10-12 19:01:05,3395270.0,2018-10-15 12:00:56,121106000007,121013040,5244.0,9999,2,,,,,1
20190918002642714549,3395270.0,2018-10-15 12:00:56,3395270.0,2018-10-15 13:01:16,121106000007,121013040,0.0,9999,2,,,,,1
2019091800264280558,3395270.0,2018-10-15 13:01:16,3395307.0,2018-10-15 15:02:30,121106000007,121013040,37.0,9999,2,,,,,1
20190918002642878746,3395307.0,2018-10-15 15:02:30,3395307.0,2018-10-15 16:03:12,121106000007,121013040,0.0,9999,2,,,,,1
20190918002642592468,3395307.0,2018-10-15 16:03:12,3395307.0,2018-10-15 17:32:46,121106000007,121013040,0.0,9999,2,,,,,1
20190918002642937463,3395307.0,2018-10-15 17:32:46,3395307.0,2018-10-15 18:02:53,121106000007,121013040,0.0,9999,2,,,,,1
20190918002642882000,3395307.0,2018-10-15 18:02:53,3395590.0,2018-10-15 20:02:44,121106000007,121013040,283.0,9999,2,,,,,1
20190918002642937163,3395590.0,2018-10-15 20:02:44,3395744.0,2018-10-15 21:02:36,121106000007,121013040,154.0,9999,2,,,,,1
20190918002642261451,3395744.0,2018-10-15 21:02:36,3395899.0,2018-10-15 22:02:38,121106000007,121013040,155.0,9999,2,,,,,1
20190918002642570338,3395899.0,2018-10-15 22:02:38,3396053.0,2018-10-15 23:02:26,121106000007,121013040,154.0,9999,2,,,,,1
20190918002642673611,3396053.0,2018-10-15 23:02:26,3396208.0,2018-10-16 00:02:34,121106000007,121013040,155.0,9999,2,,,,,1
20190918002642105559,3396208.0,2018-10-16 00:02:34,3396364.0,2018-10-16 01:02:46,121106000007,121013040,156.0,9999,2,,,,,1
20190918002642372130,3396364.0,2018-10-16 01:02:46,3396438.0,2018-10-16 10:32:59,121106000007,121013040,74.0,9999,2,,,,,1
20190918002642453214,3396438.0,2018-10-16 10:32:59,3396438.0,2018-10-16 11:02:35,121106000007,121013040,0.0,9999,2,,,,,1
20190918002642762468,3396438.0,2018-10-16 11:02:35,3396438.0,2018-10-16 12:02:57,121106000007,121013040,0.0,9999,2,,,,,1
20190918002642709563,3396438.0,2018-10-16 12:02:57,3396438.0,2018-10-16 13:02:56,121106000007,121013040,0.0,9999,2,,,,,1
20190918002642275466,3396438.0,2018-10-16 13:02:56,3396438.0,2018-10-16 14:02:56,121106000007,121013040,0.0,9999,2,,,,,1
20190918002642565899,3396438.0,2018-10-16 14:02:56,3396438.0,2018-10-16 15:02:59,121106000007,121013040,0.0,9999,2,,,,,1
20190918002642869667,3396438.0,2018-10-16 15:02:59,3396438.0,2018-10-16 17:02:57,121106000007,121013040,0.0,9999,2,,,,,1
20190918002642238852,3396438.0,2018-10-16 17:02:57,3396488.0,2018-10-16 18:02:56,121106000007,121013040,50.0,9999,2,,,,,1
20190918002642865923,3396488.0,2018-10-16 18:02:56,3396799.0,2018-10-16 20:03:11,121106000007,121013040,311.0,9999,2,,,,,1
20190918002642409030,3396799.0,2018-10-16 20:03:11,3396950.0,2018-10-16 21:01:40,121106000007,121013040,151.0,9999,2,,,,,1
20190918002642947778,3396950.0,2018-10-16 21:01:40,3397185.0,2018-10-16 22:32:28,121106000007,121013040,235.0,9999,2,,,,,1
20190918002642601516,3397185.0,2018-10-16 22:32:28,3397260.0,2018-10-16 23:01:11,121106000007,121013040,75.0,9999,2,,,,,1
20190918002642698341,3397260.0,2018-10-16 23:01:11,3397420.0,2018-10-17 00:02:46,121106000007,121013040,160.0,9999,2,,,,,1
20190918002642375727,3397420.0,2018-10-17 00:02:46,3397649.0,2018-10-17 01:31:02,121106000007,121013040,229.0,9999,2,,,,,1
20190918002642616089,3397649.0,2018-10-17 01:31:02,3397732.0,2018-10-17 02:02:52,121106000007,121013040,83.0,9999,2,,,,,1
20190918002642189659,3397732.0,2018-10-17 02:02:52,3397888.0,2018-10-17 03:02:47,121106000007,121013040,156.0,9999,2,,,,,1
20190918002642758459,3397888.0,2018-10-17 03:02:47,3398046.0,2018-10-17 04:02:58,121106000007,121013040,158.0,9999,2,,,,,1
20190918002642795429,3398046.0,2018-10-17 04:02:58,3398202.0,2018-10-17 05:02:52,121106000007,121013040,156.0,9999,2,,,,,1
20190918002642270069,3398202.0,2018-10-17 05:02:52,3398354.0,2018-10-17 06:01:34,121106000007,121013040,152.0,9999,2,,,,,1
20190918002642685695,3398354.0,2018-10-17 06:01:34,3398587.0,2018-10-17 07:31:41,121106000007,121013040,233.0,9999,2,,,,,1
20190918002642169995,3398587.0,2018-10-17 07:31:41,3398663.0,2018-10-17 08:01:27,121106000007,121013040,76.0,9999,2,,,,,1
20190918002642165420,3398663.0,2018-10-17 08:01:27,3398817.0,2018-10-17 09:01:17,121106000007,121013040,154.0,9999,2,,,,,1
20190918002642525462,3398817.0,2018-10-17 09:01:17,3399438.0,2018-10-17 13:01:19,121106000007,121013040,621.0,9999,2,,,,,1
2019091800264267048,3399438.0,2018-10-17 13:01:19,3399670.0,2018-10-17 14:31:44,121106000007,121013040,232.0,9999,2,,,,,1
20190918002642276715,3399670.0,2018-10-17 14:31:44,3399748.0,2018-10-17 15:01:49,121106000007,121013040,78.0,9999,2,,,,,1
20190918002642146162,3399748.0,2018-10-17 15:01:49,3399901.0,2018-10-17 16:02:05,121106000007,121013040,153.0,9999,2,,,,,1
20190918002642203462,3399901.0,2018-10-17 16:02:05,3400130.0,2018-10-17 17:31:02,121106000007,121013040,229.0,9999,2,,,,,1
20190918002642595366,3400130.0,2018-10-17 17:31:02,3400288.0,2018-10-17 18:32:08,121106000007,121013040,158.0,9999,2,,,,,1
20190918002642628119,3400288.0,2018-10-17 18:32:08,3400519.0,2018-10-17 20:01:15,121106000007,121013040,231.0,9999,2,,,,,1
20190918002642411775,3400519.0,2018-10-17 20:01:15,3400677.0,2018-10-17 21:02:08,121106000007,121013040,158.0,9999,2,,,,,1
20190918002642423592,3400677.0,2018-10-17 21:02:08,3400831.0,2018-10-17 22:01:31,121106000007,121013040,154.0,9999,2,,,,,1
20190918002642503969,3400831.0,2018-10-17 22:01:31,3400987.0,2018-10-17 23:01:38,121106000007,121013040,156.0,9999,2,,,,,1
20190918002642429315,3400987.0,2018-10-17 23:01:38,3401142.0,2018-10-18 00:01:18,121106000007,121013040,155.0,9999,2,,,,,1
20190918002642220235,3401142.0,2018-10-18 00:01:18,3401296.0,2018-10-18 01:00:56,121106000007,121013040,154.0,9999,2,,,,,1
20190918002642306416,3401296.0,2018-10-18 01:00:56,3401453.0,2018-10-18 02:01:25,121106000007,121013040,157.0,9999,2,,,,,1
20190918002642645087,3401453.0,2018-10-18 02:01:25,3401608.0,2018-10-18 03:01:31,121106000007,121013040,155.0,9999,2,,,,,1
20190918002642822429,3401608.0,2018-10-18 03:01:31,3401763.0,2018-10-18 04:01:19,121106000007,121013040,155.0,9999,2,,,,,1
20190918002642881199,3401763.0,2018-10-18 04:01:19,3401919.0,2018-10-18 05:01:27,121106000007,121013040,156.0,9999,2,,,,,1
20190918002642488562,3401919.0,2018-10-18 05:01:27,3402072.0,2018-10-18 06:00:54,121106000007,121013040,153.0,9999,2,,,,,1
20190918002642622805,3402072.0,2018-10-18 06:00:54,3402227.0,2018-10-18 07:01:03,121106000007,121013040,155.0,9999,2,,,,,1
20190918002642652441,3402227.0,2018-10-18 07:01:03,3402382.0,2018-10-18 08:01:28,121106000007,121013040,155.0,9999,2,,,,,1
20190918002642329093,3402382.0,2018-10-18 08:01:28,3402905.0,2018-10-18 16:32:08,121106000007,121013040,523.0,9999,2,,,,,1
20190918002642275587,3402905.0,2018-10-18 16:32:08,3403210.0,2018-10-18 18:30:56,121106000007,121013040,305.0,9999,2,,,,,1
20190918002642898459,3403210.0,2018-10-18 18:30:56,3403443.0,2018-10-18 20:01:23,121106000007,121013040,233.0,9999,2,,,,,1
20190918002642827174,3403443.0,2018-10-18 20:01:23,3403597.0,2018-10-18 21:00:44,121106000007,121013040,154.0,9999,2,,,,,1
20190918002642615464,3403597.0,2018-10-18 21:00:44,3403833.0,2018-10-18 22:31:45,121106000007,121013040,236.0,9999,2,,,,,1
20190918002642383986,3403833.0,2018-10-18 22:31:45,3404064.0,2018-10-19 00:01:17,121106000007,121013040,231.0,9999,2,,,,,1
20190918002642771575,3404064.0,2018-10-19 00:01:17,3404217.0,2018-10-19 01:00:19,121106000007,121013040,153.0,9999,2,,,,,1
20190918002642898961,3404217.0,2018-10-19 01:00:19,3404371.0,2018-10-19 02:00:44,121106000007,121013040,154.0,9999,2,,,,,1
20190918002642938238,3404371.0,2018-10-19 02:00:44,3404526.0,2018-10-19 03:00:44,121106000007,121013040,155.0,9999,2,,,,,1
20190918002642783441,3404526.0,2018-10-19 03:00:44,3404681.0,2018-10-19 04:00:46,121106000007,121013040,155.0,9999,2,,,,,1
20190918002642136683,3404681.0,2018-10-19 04:00:46,3404836.0,2018-10-19 05:00:46,121106000007,121013040,155.0,9999,2,,,,,1
20190918002642409808,3404836.0,2018-10-19 05:00:46,3404991.0,2018-10-19 06:00:48,121106000007,121013040,155.0,9999,2,,,,,1
20190918002642201961,3404991.0,2018-10-19 06:00:48,3405146.0,2018-10-19 07:00:42,121106000007,121013040,155.0,9999,2,,,,,1
2019091800264299211,3405146.0,2018-10-19 07:00:42,3405301.0,2018-10-19 08:00:59,121106000007,121013040,155.0,9999,2,,,,,1
20190918002642520685,3405301.0,2018-10-19 08:00:59,3405632.0,2018-10-19 14:30:53,121106000007,121013040,331.0,9999,2,,,,,1
20190918002642950238,3405632.0,2018-10-19 14:30:53,3405632.0,2018-10-19 15:00:47,121106000007,121013040,0.0,9999,2,,,,,1
20190918002642550689,3405632.0,2018-10-19 15:00:47,3405632.0,2018-10-19 16:31:55,121106000007,121013040,0.0,9999,2,,,,,1
20190918002642250800,3405632.0,2018-10-19 16:31:55,3405632.0,2018-10-19 17:00:45,121106000007,121013040,0.0,9999,2,,,,,1
20190918002642692577,3405632.0,2018-10-19 17:00:45,3405632.0,2018-10-19 18:01:05,121106000007,121013040,0.0,9999,2,,,,,1
20190918002642711104,3405632.0,2018-10-19 18:01:05,3405775.0,2018-10-19 22:00:22,121106000007,121013040,143.0,9999,2,,,,,1
2019091800264245064,3405775.0,2018-10-19 22:00:22,3405933.0,2018-10-19 23:01:03,121106000007,121013040,158.0,9999,2,,,,,1
20190918002642170018,3405933.0,2018-10-19 23:01:03,3406086.0,2018-10-20 00:00:27,121106000007,121013040,153.0,9999,2,,,,,1
20190918002642635361,3406086.0,2018-10-20 00:00:27,3406243.0,2018-10-20 01:00:48,121106000007,121013040,157.0,9999,2,,,,,1
20190918002642586709,3406243.0,2018-10-20 01:00:48,3406399.0,2018-10-20 02:00:53,121106000007,121013040,156.0,9999,2,,,,,1
20190918002642838943,3406399.0,2018-10-20 02:00:53,3406554.0,2018-10-20 03:00:47,121106000007,121013040,155.0,9999,2,,,,,1
20190918002642484088,3406554.0,2018-10-20 03:00:47,3406711.0,2018-10-20 04:01:09,121106000007,121013040,157.0,9999,2,,,,,1
20190918002642628938,3406711.0,2018-10-20 04:01:09,3406865.0,2018-10-20 05:00:42,121106000007,121013040,154.0,9999,2,,,,,1
20190918002642253820,3406865.0,2018-10-20 05:00:42,3407022.0,2018-10-20 06:01:10,121106000007,121013040,157.0,9999,2,,,,,1
20190918002642318510,3407022.0,2018-10-20 06:01:10,3407176.0,2018-10-20 07:00:48,121106000007,121013040,154.0,9999,2,,,,,1
20190918002642684851,3407176.0,2018-10-20 07:00:48,3407332.0,2018-10-20 08:00:53,121106000007,121013040,156.0,9999,2,,,,,1
20190918002642410161,3407332.0,2018-10-20 08:00:53,3407487.0,2018-10-20 09:00:50,121106000007,121013040,155.0,9999,2,,,,,1
20190918002642205988,3407487.0,2018-10-20 09:00:50,3407876.0,2018-10-20 11:31:07,121106000007,121013040,389.0,9999,2,,,,,1
20190918002642918662,3407876.0,2018-10-20 11:31:07,3407956.0,2018-10-20 12:30:57,121106000007,121013040,80.0,9999,2,,,,,1
20190918002642337466,3407956.0,2018-10-20 12:30:57,3407956.0,2018-10-20 13:00:59,121106000007,121013040,0.0,9999,2,,,,,1
20190918002642311064,3407956.0,2018-10-20 13:00:59,3412259.0,2018-10-22 14:31:16,121106000007,121013040,4303.0,9999,2,,,,,1
20190918002642973959,3412259.0,2018-10-22 14:31:16,3412259.0,2018-10-22 15:00:43,121106000007,121013040,0.0,9999,2,,,,,1
20190918002642279025,3412259.0,2018-10-22 15:00:43,3412259.0,2018-10-22 16:00:30,121106000007,121013040,0.0,9999,2,,,,,1
20190918002642702075,3412259.0,2018-10-22 16:00:30,3412554.0,2018-10-22 20:01:35,121106000007,121013040,295.0,9999,2,,,,,1
20190918002642654501,3412554.0,2018-10-22 20:01:35,3412704.0,2018-10-22 21:00:23,121106000007,121013040,150.0,9999,2,,,,,1
20190918002642685269,3412704.0,2018-10-22 21:00:23,3412857.0,2018-10-22 22:00:29,121106000007,121013040,153.0,9999,2,,,,,1
201909180026429170,3412857.0,2018-10-22 22:00:29,3413012.0,2018-10-22 23:01:12,121106000007,121013040,155.0,9999,2,,,,,1
20190918002642231423,3413012.0,2018-10-22 23:01:12,3413164.0,2018-10-23 00:00:44,121106000007,121013040,152.0,9999,2,,,,,1
20190918002642376665,3413164.0,2018-10-23 00:00:44,3413317.0,2018-10-23 01:00:34,121106000007,121013040,153.0,9999,2,,,,,1
20190918002642401482,3413317.0,2018-10-23 01:00:34,3413471.0,2018-10-23 02:00:31,121106000007,121013040,154.0,9999,2,,,,,1
20190918002642279519,3413471.0,2018-10-23 02:00:31,3413624.0,2018-10-23 03:00:22,121106000007,121013040,153.0,9999,2,,,,,1
20190918002642511640,3413624.0,2018-10-23 03:00:22,3413778.0,2018-10-23 04:00:23,121106000007,121013040,154.0,9999,2,,,,,1
20190918002642755431,3413778.0,2018-10-23 04:00:23,3413933.0,2018-10-23 05:00:48,121106000007,121013040,155.0,9999,2,,,,,1
